course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour_x,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_y,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,course_history_raw,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,majors_history_raw,links_adj,comp_age,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,18424,209.0,135.0,"roy, kevin",39335,340,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-05-20,1.5,33,3.103177206180656,-0.2563926521254125,-0.1685546874999999,0.5377960352629155,0.225,pga,2026-06-15,1089,-0.2563926521254125,-0.48,-0.03,-0.25,10.0,0.0,50.0,-0.7608695652173914,-1.253623188405799,0.0208487031086823,-0.0122109292673634,-0.0304581353049409,-0.0119127753446912,0.0355032901221161,0.0399272529035619,13.722839224293631,-0.0952654736003077,0.0127221869891011,-0.2511895383909907,-0.0029289873482885,-0.061261267315342,,,-0.0008958971131527,-0.4395925600158779,-0.0040257704075049,0.0036295481732503,-7.383560901014901,0.0,-0.0403773610026428,0.0146673913043478,0.00825,0.009903133976624,0.1372283922429363,-0.0,0.0,-0.2695436424919696,2026-07-02 07:46,2026-07-03 12:56
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,COL,16591,455.0,0.0,"rozo, marcelo",37076,93,195.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-11-06,-6.5,36,2.3,-1.0217176584484204,-1.1685546875,-0.5376554327180956,-0.7275999999999999,pga,2026-06-15,1296,-1.0217176584484204,-0.02,-0.22,0.32,10.0,0.0,34.0,-0.7608695652173914,-1.253623188405799,-0.0057513376796767,0.0396819506800291,0.0156940416516022,0.0733451134522165,-0.104722600731299,-0.0297498427322256,0.0,-0.4795762365930446,-0.0127180974133966,-0.153910386885242,0.0337244139469948,0.0138947310173875,,,-0.2147465380227051,-0.8967031682639863,0.0440948157952781,-0.0806772262138346,-1.7526389754381608,0.0,-0.0467886438954238,0.0146673913043478,-0.03575,-0.0027318853978464,0.0,-0.0,0.0,-0.9205176623574848,2026-07-02 08:30,2026-07-03 13:40
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,30814,0.0,0.0,"sargent, gordon",64442,77,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2003-06-01,1.5,23,2.915372038579868,-1.1487887890130462,1.0814453125,-0.66,-0.66,pga,2026-05-22,529,-1.1487887890130462,-0.6499999999999999,-0.11,-0.19,30.0,0.0,26.0,-0.7608695652173914,18.746376811594203,-0.2642116662819248,0.0068239903602639,-0.109721533478072,-0.1896804671965032,0.0412045928747443,-0.0128382488423577,0.0,-0.4836842837850732,-0.0156130982662671,-0.3601342452439611,0.0099113424398237,0.0599724921450855,,,-0.1821358831039465,-0.984257011393054,0.0336928595665249,-0.0739009650209963,0.0,0.0,0.0276347698757561,-0.2193326086956522,0.00825,-0.1255005414839142,0.0,0.0,0.0,-1.3208401615726204,2026-07-02 13:51,2026-07-03 08:41
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,19477,475.0,171.0,"schenk, adam",47347,141,143.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-01-26,12.5,34,3.2,-1.0587217199340335,-0.9185546875,0.8600480068756723,0.6346,pga,2026-06-12,1156,-1.0587217199340335,-0.1999999999999999,0.2299999999999999,0.09,17.0,0.0,46.0,-0.7608695652173914,5.746376811594201,-0.0235548918659654,0.0182288420976299,-0.0277355854719761,-0.011798280261788,0.0263504316049763,-0.0286002998348075,14.571177357208486,-0.477151713795629,0.020345475825844,-0.2563199126070662,0.004300131174151,-0.0393319354389828,,,-0.1713851177461139,-0.996391510277458,0.0349456059354774,-0.0943285059148748,-2.5407313652087584,-0.1020848206135627,-0.0174655377102636,-0.0672326086956521,0.0687499999999999,-0.0111885736363335,0.1457117735720848,-0.0,-0.0,-0.8603509190373589,2026-07-02 12:34,2026-07-03 07:24
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,32055,259.0,193.0,"shipley, neal",63807,179,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-06-06,-4.5,25,2.3043908065264835,-0.2411938613931585,0.0814453125,0.58,0.58,pga,2026-06-15,625,-0.2411938613931585,0.09,-0.0299999999999999,-0.0799999999999999,8.0,0.0,40.0,-0.7608695652173914,-3.2536231884057987,-0.2521301774869587,0.0167671359666483,-0.0161454596487776,-0.0877183292247956,-0.0707372614579027,-0.094296263122131,0.0,-0.1036421000961697,0.0137206015067196,-0.0473533162851086,0.0072788729047062,0.100408577883523,,,-0.0555456210154681,-0.0592345904858534,0.0193497988958908,-0.0527230279957904,-3.393291804598028,0.0,0.0592716237158438,0.0380673913043478,-0.0247499999999999,-0.1197618343063053,0.0,-0.0,0.0,-0.1656790334878109,2026-07-02 08:30,2026-07-03 13:40
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,CAN,17381,288.0,276.0,"silverman, ben",39327,98,146.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-11-15,5.5,38,2.3529829956990294,-0.3933936013039617,0.4564453125000001,0.4122310555671526,0.1698,pga,2026-06-15,1444,-0.3933936013039617,0.2799999999999999,0.24,-0.28,10.0,0.0,42.0,-0.7608695652173914,-1.253623188405799,0.0148486861803634,-0.0082910284789005,-0.021769593789238,0.0647076893740357,-0.0096315344946935,-0.0101668464308401,-3.479416853597063,-0.1965915955124897,0.0097518242105711,-0.0530701066530461,-0.0110289887049898,-0.0499085472505695,,,-0.1046407828162368,-0.5121527771144281,0.0203560355192148,-0.0572434932113735,-0.7606480048271631,0.0,-0.0697771226955082,0.0146673913043478,0.03025,0.0070531259356726,-0.0347941685359706,-0.0,0.0,-0.4949764284103782,2026-07-02 11:50,2026-07-03 06:40
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,11049,200.0,476.0,"simpson, webb",29221,84,166.0,0.0,0.0,0.0,0.0,0.0,0.0,1985-08-08,-4.5,40,2.7,-0.0925864222869415,-1.4185546875,2.0810379378221424,1.8924,pga,2026-05-29,1600,-0.0925864222869415,-0.0399999999999999,-0.15,0.13,30.0,0.0,20.0,-0.7608695652173914,18.746376811594203,0.0883451240112903,0.000722879780439,-0.0053539159342494,0.0118628936636307,0.0374579959384883,0.0436552705629816,-4.4823500490320205,-0.0404113314080218,0.0492325815074175,-0.0542764054448725,-0.0051108199770821,-0.0497155548783132,,,-0.0122596447063002,-0.2414902996793682,-0.00384359435543,-0.0212987877204523,13.75997003227396,0.01252519338998,-0.1038067426963134,-0.2193326086956522,-0.0247499999999999,0.0419639339053628,-0.0448235004903202,0.0,0.0,-0.4884324749599776,2026-07-02 07:24,2026-07-03 12:34
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,ENG,10873,225.0,271.0,"skinns, david",27139,83,139.0,0.0,0.0,0.0,0.0,0.0,0.0,1982-02-01,-0.5,44,2.5758352539442786,-0.4069441405160433,0.8314453125000001,-0.0875556911250561,-0.307,pga,2026-06-14,1936,-0.4069441405160433,-0.0999999999999999,0.1399999999999999,-0.0499999999999999,15.0,0.0,36.0,-0.7608695652173914,3.746376811594201,0.0297018610274764,0.0149816955950561,0.0120105913874131,0.0037538480231231,0.0167911900250045,-0.0178354640031206,-9.090900102047074,-0.1922277195065825,-0.0020712357716764,0.0361664704596977,-0.0116155952871747,-0.0129493832993,,,-0.0695216159806505,-0.4295596471369687,0.015522180841763,-0.0308120757771025,0.0,0.0,-0.1620506728159427,-0.0438326086956521,-0.00275,0.0141083839880512,-0.0909090010204707,0.0,0.0,-0.5529428728650403,2026-07-02 13:29,2026-07-03 08:19
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,22985,150.0,101.0,"smotherman, austin",50095,368,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1994-05-19,3.5,32,3.059495039008857,0.127095959204455,-0.1685546874999999,0.4981774177373707,0.1258,pga,2026-06-12,1024,0.127095959204455,-0.3,0.1,-0.0899999999999999,17.0,0.0,47.0,-0.7608695652173914,5.746376811594201,-0.0488462741895388,0.0186953998258466,0.0381808687073674,0.0402910027971517,-0.0573908762159295,-0.0886226693039752,-0.0953449484811885,0.0744700212963921,0.0117842415834021,-0.0380449630534492,0.0003982765842605,0.0270509625515675,,,0.0084214328636354,0.1113365510988477,-0.0052327548486332,0.0252934452639302,-2.891924318055572,0.0,0.0071958888577421,-0.0672326086956521,0.01925,-0.0232019802400309,-0.0009534494848118,-0.0,0.0,0.0391985126783527,2026-07-02 07:02,2026-07-03 12:12
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,14636,56.0,53.0,"spieth, jordan",34046,992,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-07-27,-2.5,32,2.5815914909202933,0.8873689503806707,-0.6685546874999999,1.6186046827160592,1.3466,pga,2026-06-15,1024,0.8873689503806707,0.0,0.0,0.0,1.0,3.0,65.0,2.2391304347826084,-10.2536231884058,-0.0274234116044196,-0.011173089690502,0.0095888681094584,-0.097816212007202,0.0410461958396771,0.0309308261441488,1.6119291005940115,0.3732123417889164,,-0.0444602485982528,0.0137321693255993,0.061643235715847,0.2680569325179373,0.1028796602252553,,0.7284428989582301,-0.0301066122427752,-0.0114439661359895,42.15154922281615,0.2630453889706096,-0.0050706136383075,0.1332971014492753,-0.016,-0.0143972910923202,0.00805964550297,0.0,0.0,0.8394023548181553,2026-07-02 07:35,2026-07-03 12:45
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,21995,267.0,287.0,"springer, hayden",50484,131,127.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-01-09,1.5,29,2.577400941790701,-0.3704226911965359,-0.0435546874999999,0.1874070551588431,-0.049,pga,2026-06-12,841,-0.3704226911965359,-0.1599999999999999,-0.13,-0.19,17.0,0.0,41.0,-0.7608695652173914,5.746376811594201,-0.1401385798334697,-0.017196147509457,-0.036702145060627,-0.0850972351567344,0.040275320625105,-0.0414183727317562,14.087487347987604,-0.1533371848417112,0.0044337538550344,-0.1930598932496486,0.0176193310017028,0.0220592530817383,,,-0.0490055720894534,-0.3425336210103736,0.0080311758966057,-0.0311248670973669,0.0,0.0,0.031850382432725,-0.0672326086956521,0.00825,-0.0665658254208981,0.140874873479876,0.0,0.0,-0.3272071816470479,2026-07-02 08:30,2026-07-03 13:40
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,23048,322.0,337.0,"stanger, jimmy",51600,158,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-03-23,-5.5,31,2.5671591494326016,-0.5698465916137476,1.2064453125,0.05031508968481,-0.0725,pga,2026-06-15,961,-0.5698465916137476,0.47,0.09,-0.0499999999999999,10.0,0.0,40.0,-0.7608695652173914,-1.253623188405799,-0.1812355053591612,0.0010884338148394,-0.0891708969192607,-0.1078551324874671,0.0287266841815114,-0.0140245939487842,-6.706024160072634,-0.2702362401491328,0.0011902643021982,0.0327636457187285,-0.010854184170206,0.0468126616855488,,,-0.1080451918462171,-0.3008785787037134,0.0290945531668103,-0.0365886953025769,-1.6556641900500928,0.0,0.0149846078911334,0.0146673913043478,-0.03025,-0.0860868650456015,-0.0670602416007263,-0.0,0.0,-0.4696082940456934,2026-07-02 13:40,2026-07-03 08:30
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,1,USA,32089,177.0,0.0,"stout, preston",66416,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.947853022116266,-1.2464,0.0,0.0,0.0,0,2026-06-15,961,-1.2464,0.0,0.0,0.0,11.253623188405795,0.0,0.0,0.0,-1.7763568394002505e-15,-0.1873837815105581,-0.0,0.0,-0.0,-0.1873837815105581,0.0,0.0,,,,,,,,,,,,0.0,0.0,,2.0783375020982928e-17,-0.03575,-0.089007296217515,0.0,0.0,0.0,-0.0007446513874101,2026-07-02 08:19,2026-07-03 13:29
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,14852,0.0,0.0,"streb, robert",34431,56,207.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-04-07,8.5,39,2.7,-1.7157590066652142,-0.6685546874999999,0.0870836824785228,-0.0856,pga,2026-05-22,1521,-1.7157590066652142,0.4599999999999997,0.0,0.0,30.0,0.0,9.0,-0.7608695652173914,18.746376811594203,0.0393952130765348,0.0207567880918672,-0.0274813149048995,0.0283029032466688,0.0351717748490693,-0.0173549382061711,-4.088697310780764,-0.8099763018955658,0.0020600693566672,-0.2302151574026261,0.0059995090072967,-0.0777886122312011,,,-0.322702140157607,-1.5504331759135543,0.0605830280917822,-0.1000637331666585,1.807016011860873,0.0,-0.0783298375156416,-0.2193326086956522,0.04675,0.018712726211354,-0.0408869731078076,0.0,0.0,-2.11595917098552,2026-07-02 07:02,2026-07-03 12:12
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,8480,324.0,437.0,"streelman, kevin",27214,84,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1978-11-04,15.5,47,2.5122142143178574,-0.6171090035881515,-0.0435546874999999,1.0962134568879176,0.8127272727272727,pga,2026-05-31,2209,-0.6171090035881515,-0.07,-0.1,0.09,29.0,0.0,30.0,-0.7608695652173914,17.746376811594203,-0.0170003352728514,-0.0064805494330605,-0.011753956218164,0.0989634856311258,-0.0395653279172261,-0.0581639873355265,-6.519094897031307,-0.2953152999529511,0.0259654739522575,-0.036095806765149,0.0020986205219163,-0.0203566014954541,,,-0.0999821178278427,-0.6541450090655109,0.0214495815760102,-0.0278017789292179,15.93750941845136,-0.0157248243955647,-0.22410708014508,-0.2076326086956521,0.0852499999999999,-0.0080751592546044,-0.065190948970313,0.0,-0.0,-0.8497937259860806,2026-07-02 08:08,2026-07-03 13:18
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,29279,125.0,126.0,"suber, jackson",60019,961,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-10-18,-4.5,26,3.2,0.1786579108184067,0.4564453125000001,0.1786579108184067,-0.2212,pga,2026-06-15,676,0.1786579108184067,-0.0399999999999999,-0.08,0.28,1.0,4.0,48.0,3.2391304347826084,-10.2536231884058,-0.0577568871893614,0.0082495793267838,0.0248717498607458,-0.0542999872047857,-0.0130846527259081,-0.0234935764461971,0.8542951053346921,0.0985389578819191,0.0050244276910278,0.1429177962952921,-0.0021196332950095,0.0636408767612332,,,0.017201224572532,0.3731437405379262,-0.0052364994572936,0.0013112609640161,-2.6836595996892547,0.0,0.0518653291242087,0.1199673913043478,-0.0247499999999999,-0.0274345214149466,0.0085429510533469,-0.0,0.0,0.4494695614806743,2026-07-02 13:29,2026-07-03 08:19
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,CAN,13997,227.0,438.0,"svensson, adam",40115,151,165.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-12-31,13.5,32,2.3793319721370603,-0.4544421496421195,-0.0435546874999999,0.692673427848337,0.566,pga,2026-06-14,1024,-0.4544421496421195,-0.1099999999999999,0.33,-0.0299999999999999,15.0,0.0,38.0,-0.7608695652173914,3.746376811594201,0.18477075826332,0.0412251271943095,0.0194152827038348,0.1167129175709493,-0.0435894771638716,0.0510069079580979,12.36253505234362,-0.2001136765465386,0.0163860277203457,-0.080419535169283,0.0098561982113432,-0.0547446931718527,,,-0.0789285356687539,-0.4027690019504207,0.0095144284048375,-0.0274680027873348,-9.432530078056857,0.0,0.003148787056816,-0.0438326086956521,0.07425,0.087766110175077,0.1236253505234362,-0.0,0.0,-0.1609601499475596,2026-07-02 11:50,2026-07-03 06:40
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,27364,97.0,148.0,"thompson, davis",58168,689,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-06-05,5.5,27,2.4083633152961754,0.2950224619895986,-0.1685546874999999,1.199266141697349,0.873,pga,2026-06-15,729,0.2950224619895986,-0.0399999999999999,0.01,-0.3399999999999999,10.0,0.0,48.0,-0.7608695652173914,-1.253623188405799,-0.0106289427051794,0.0212921363717444,0.0150631399534665,-0.0485720350939598,-0.0087021300978698,0.0102899461614393,19.27689465636889,0.1367216394040075,0.0283700910874662,-0.0730345347980402,0.0057442158905209,0.0108450016700672,,,0.0630711567659509,0.2195691183239745,-0.0114263249345821,0.00940731365375,-16.068853252221075,-0.0637490847623119,0.049870559584834,0.0146673913043478,0.03025,-0.0050487477849602,0.1927689465636889,-0.0,-0.0,0.452206708407051,2026-07-02 07:24,2026-07-03 12:34
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,26649,78.0,82.0,"thorbjornsen, michael",57364,1094,73.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-09-16,5.5,24,3.2,0.4776969364488611,0.0814453125,0.8257063865802567,0.6286,pga,2026-06-14,576,0.4776969364488611,0.35,-0.1599999999999999,-0.38,15.0,0.0,52.0,-0.7608695652173914,3.746376811594201,-0.0528703946793952,0.0106131492465584,-0.0015910720252725,-0.1037784892942236,0.0063319703081097,0.0355540470854328,16.25205357072676,0.2204835281247311,0.0195330832617027,0.0274915012542799,0.0094559894180626,0.048515313271833,,,0.0859165331513451,0.4832835456903451,-0.0160893687274426,0.0248082271207575,-3.735285772871481,0.0,0.0631687388150757,-0.0438326086956521,0.03025,-0.0251134374727127,0.1625205357072676,-0.0,0.0,0.6071080352292478,2026-07-02 12:56,2026-07-03 07:46
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,12425,0.0,0.0,"todd, brendon",30927,139,209.0,0.0,0.0,0.0,0.0,0.0,0.0,1985-07-22,13.5,40,2.7,-1.817712269785712,0.4981119791666666,0.955851310115523,0.7707999999999999,pga,2026-05-10,1600,-1.817712269785712,0.1300000000000001,0.2899999999999999,0.1799999999999999,30.0,0.0,19.0,-0.7608695652173914,18.746376811594203,0.1528079910598004,-0.029521445642328,-0.1316782241434294,0.2448727900123539,0.0344741188960941,0.0346607519371099,28.171315769001986,-0.8505294087420303,0.0226118188361501,-0.2264445491694952,-0.0140731907251588,-0.1524256855155452,,,-0.3640029970739471,-1.768480429760653,0.063966538962735,-0.1437762136370476,-0.5207993338201431,0.0311928945038741,-0.1038067426963134,-0.2193326086956522,0.07425,0.0725837957534051,0.2817131576900198,-0.0,0.0,-1.55926608501288,2026-07-02 06:51,2026-07-03 12:01
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,ARG,17032,454.0,379.0,"tosti, alejandro",38991,116,183.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-05-30,-2.5,30,2.7222505617984765,-1.0309132829344754,1.4564453125,0.6906195565309858,0.3833999999999999,pga,2026-06-15,900,-1.0309132829344754,0.36,-0.01,0.3400000000000001,10.0,0.0,34.0,-0.7608695652173914,-1.253623188405799,-0.1113950775618937,0.0402091077370441,-0.0591159781118472,-0.1024531604349453,0.0275429464370454,-0.0175779931891907,-4.325619740558507,-0.5046362903231386,0.0159108061376474,-0.0900611635656651,0.0202372326977612,0.1030070019911053,,,-0.2163591528263801,-0.7174293380649281,0.0522227119935367,-0.1236544591898632,0.22163364181465,0.0,0.0259039750200681,0.0146673913043478,-0.0137499999999999,-0.0529126618418995,-0.043256197405585,0.0,0.0,-0.8126808060080649,2026-07-02 13:51,2026-07-03 08:41
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,RSA,17550,205.0,183.0,"van rooyen, erik",40006,272,137.0,0.0,0.0,0.0,0.0,0.0,0.0,1990-02-21,-4.5,36,2.3,-0.3718161554723932,1.0814453125,0.9983466614083296,0.8068000000000001,pga,2026-06-14,1296,-0.3718161554723932,0.0499999999999999,0.37,-0.17,15.0,0.0,42.0,-0.7608695652173914,3.746376811594201,-0.0659383576225658,0.0047726692333926,-0.0289158320567752,-0.024032690455242,0.0113482589325637,-0.029110763276505,-1.3188401876536535,-0.1828775653754302,0.0238105476734163,0.0808093398189192,-0.016936536639238,-0.033061527789896,,,-0.0747178192369362,-0.2724105681445939,0.0181376065567575,-0.0471972521495437,-15.621041146489675,0.0420250510170762,-0.0403773610026428,-0.0438326086956521,-0.0247499999999999,-0.0313207198707187,-0.0131884018765365,-0.0,0.0,-0.3855022985875013,2026-07-02 07:57,2026-07-03 13:07
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,USA,25319,355.0,291.0,"vanderlaan, john",55573,68,169.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-06-28,-6.5,30,3.0171233935985664,-0.7137317580389009,-1.0435546875,0.2266666666666666,0.2214814814814815,pga,2026-06-12,900,-0.7137317580389009,-0.57,-0.21,0.0499999999999999,17.0,0.0,40.0,-0.7608695652173914,5.746376811594201,-0.0367065452204034,0.0003325158755153,-0.0346138194785567,-0.0096249013954501,0.020038790143485,-0.0128391303653969,0.0,-0.2906555153633497,0.0061506144685294,-0.3202243045016624,0.0052481212246196,-0.0261620279884472,,,-0.0843935080589855,-0.7169705939501545,0.0081995975837264,-0.0419061258934189,0.0,0.0,0.0267725545788335,-0.0672326086956521,-0.03575,-0.0174356089796916,0.0,0.0,0.0,-0.8373888116254983,2026-07-02 13:18,2026-07-03 08:08
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,VEN,13508,222.0,156.0,"vegas, jhonattan",27064,132,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1984-08-19,5.5,41,2.874402849220659,-0.467740831156526,-0.6685546874999999,0.8996296296296297,0.94,pga,2026-06-15,1681,-0.467740831156526,-0.36,0.1699999999999999,0.0899999999999999,1.0,2.0,52.0,1.2391304347826086,-10.2536231884058,-0.0082118468248796,0.0123146175742944,-0.0059874691645456,-0.0063120927108275,0.0447968384778044,-0.0530237410016054,10.97663094500404,-0.198328816131811,0.0208395188347697,-0.0590261693210271,0.0123504385301175,0.0390037134464461,,,-0.0585020814888721,-0.393175150753884,0.0218971617758877,-0.0501370210858937,-5.439148481646028,0.0593782320793435,-0.121271895313501,0.1199673913043478,0.03025,-0.0039006272418178,0.1097663094500404,-0.0,0.0,-0.1370920772413135,2026-07-02 12:45,2026-07-03 07:35
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,NOR,15651,194.0,311.0,"ventura, kristoffer",35658,121,126.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-02-24,-0.5,31,2.3,-0.3722926822489406,-0.1685546874999999,0.6250491183699132,0.3496969696969697,pga,2026-06-12,961,-0.3722926822489406,-0.26,-0.3,-0.0999999999999999,17.0,0.0,26.0,-0.7608695652173914,5.746376811594201,-0.1467387524057334,-0.0175859981241088,-0.0386084847144405,-0.0610818830143084,0.0051458499553346,-0.0346082365082102,-3.985165217557575,-0.1618013929109656,0.0147862928884137,-0.1341505277146892,-0.003758750359342,0.0401593283785025,,,-0.024457991189069,-0.2684193006637769,0.0016387025257832,-0.0158195701735438,0.0,0.0,0.0149846078911334,-0.0672326086956521,-0.00275,-0.0697009073927233,-0.0398516521755757,0.0,0.0,-0.4479544689277281,2026-07-02 08:30,2026-07-03 13:40
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,AUS,24304,232.0,196.0,"vilips, karl",54304,134,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-08-16,-4.5,24,2.9389772502322384,-0.4744125669249975,-0.1685546874999999,0.1230555555555555,0.120625,pga,2026-06-12,576,-0.4744125669249975,-1.09,0.0299999999999999,-0.43,17.0,0.0,39.0,-0.7608695652173914,5.746376811594201,-0.0394666127251557,-0.0111035479465271,-0.001005881463371,-0.0494478379219342,0.0576421362929108,-0.0355514816862342,-2.725127474788601,-0.181539405854729,0.0030753072342647,-0.1684865818111646,-0.0053123671745367,-0.0486110446863229,,,-0.0496327000686602,-0.3909424829561961,0.0090734204234794,-0.0126778498336025,-7.363568579970078,0.0,0.0631687388150757,-0.0672326086956521,-0.0247499999999999,-0.0187466410444489,-0.027251274747886,-0.0,0.0,-0.5289230074441833,2026-07-02 12:45,2026-07-03 07:35
TPC Deere Run,1,2026-07-05,2026-07-02,30,John Deere Classic,2026-06-30 13:41:07 UTC,no,pga,-18000,0,COL,9171,419.0,495.0,"villegas, camilo",27770,156,186.0,0.0,0.0,0.0,0.0,0.0,0.0,1982-01-07,9.5,44,2.74227228531136,-0.9178133366142746,-0.2935546874999999,-0.0160691669877972,-0.3264,pga,2026-06-12,1936,-0.9178133366142746,0.1,-0.05,0.03,17.0,0.0,38.0,-0.7608695652173914,5.746376811594201,0.1925868937660516,0.0023826524268942,-0.0105257618521674,0.125681205788686,0.0737255740691261,0.0013232233335125,0.4913074069048155,-0.4200446928322665,-0.0003801680195174,-0.1462259180515592,0.0070470614947714,-0.1045447828079903,,,-0.1819567036813159,-1.044425361990636,0.0270352525459377,-0.0615260688204481,0.9564560178555768,0.0,-0.1638293418182478,-0.0672326086956521,0.05225,0.0914787745388745,0.0049130740690481,0.0,0.0,-0.9630161220783656,2026-07-02 07:57,2026-07-03 13:07
