course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_history,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_history_raw,course_history_weighted_rounds,course_history_rounds,course_history_events,course_history_sg_ott_raw,course_history_sg_ott_weighted_rounds,course_history_sg_ott_rounds,course_history_sg_app_raw,course_history_sg_app_weighted_rounds,course_history_sg_app_rounds,course_history_sg_arg_raw,course_history_sg_arg_weighted_rounds,course_history_sg_arg_rounds,course_history_sg_putt_raw,course_history_sg_putt_weighted_rounds,course_history_sg_putt_rounds,course_history_sg_ott_adjustment,course_history_sg_app_adjustment,course_history_sg_arg_adjustment,course_history_sg_putt_adjustment,course_history_as_of,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,prior_rounds,neutral_skill_est,skill_source,tour_low_data_prior,tour_low_data_prior_n,cold_start_skill,observed_low_data_mean,low_data_weight,majors_history_raw,links_adj,comp_age,comp_skill_v2_delta,skill_model_source,uses_neutral_skill,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,17365,44.0,73.0,"mitchell, keith",39546,1162,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-01-07,13.5,34,2.472201991756202,0.8204831988420835,0.7958946078431373,1.161148580946895,0.8478,pga,2026-07-13,1156,0.8204831988420835,-0.1099999999999999,-0.0399999999999999,-0.0899999999999999,3.0,1.0,67.0,-1.4411764705882355,-1.125,3.994020027865093,7.547232664411714,16.0,1.0,-3.7185295326037537,7.547232664411714,16.0,2.9270675382019733,7.547232664411714,16.0,4.238383926636919,7.547232664411714,16.0,2.5873628378170483,7.547232664411714,16.0,-0.0929632383150938,0.0,0.0,0.0,2026-07-23,-0.2847909828292739,-0.0002055546729221,-0.0113311185093988,-0.2860272633095462,0.0126459647543119,0.0001269889082813,0.4425728481019677,,0.0360125744420043,-0.0050429832964489,0.1138772906313296,0.1323164477046181,0.1492126256333854,,0.7448459539541121,-0.0646926429021307,-0.023316499332662,773,0.5188011369858253,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.950796679495992,1.0,-17.433764627163857,-0.1075366690383364,-0.0360937070279511,0.0,weekly_pga_core,False,0.0101983929004388,0.1123497310228528,-0.1553795934441791,0.0199701001393254,-0.0,-0.0,0.73198458457255,2026-07-23 07:51,2026-07-24 13:06
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,21944,162.0,149.0,"moore, taylor",49947,497,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-07-28,1.5,33,2.4995388837540857,0.1152139723726897,-0.7041053921568627,0.9130504924581354,0.6539999999999999,pga,2026-07-10,1089,0.1152139723726897,-0.51,-0.2,-0.0199999999999999,10.0,0.0,49.0,-2.4411764705882355,5.875,9.259951298517686,5.522601479835574,8.0,1.0,2.3295712179684336,5.522601479835574,8.0,3.7319738094758352,5.522601479835574,8.0,1.1666377759997268,5.522601479835574,8.0,4.490937337812153,5.522601479835574,8.0,0.0582392804492108,0.0,0.0,0.0,2026-07-23,-0.1688182298144265,-0.0002845470413717,0.0132955908284665,-0.1916316522432511,0.01113640067545,-0.0013340220337201,0.1201445430970347,-0.0179145265655614,-0.1980149726804125,0.0077708511608535,0.0443127865493028,,,0.0768401187948243,-0.0039836120748262,-0.0001735172668416,0.0065455960280364,684,-0.1879731325132803,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.1316894615456956,1.0,-2.384243145353271,-0.1231651132324655,-0.0434944911920626,0.0,weekly_pga_core,False,-0.0660928647104662,0.0053985374956618,-0.0548536314488489,0.0925995129851768,-0.0,-0.0,-0.0269320577533026,2026-07-23 06:45,2026-07-24 12:00
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,29770,114.0,129.0,"mouw, william",63121,1108,102.0,0.0,0.0,0.0,0.0,0.0,0.0,2000-10-01,-2.5,25,2.764627201243657,0.117409843294788,-0.4541053921568627,0.3445924148836817,0.1002,pga,2026-07-12,625,0.117409843294788,0.31,0.03,-0.22,8.0,0.0,50.0,-2.4411764705882355,3.875,7.438536943821751,3.101898125551436,4.0,1.0,-0.0195633525802909,3.101898125551436,4.0,1.5799453417077425,3.101898125551436,4.0,-1.745244528141598,3.101898125551436,4.0,5.227627977182029,3.101898125551436,4.0,-0.0004890838145072,0.0,-0.0,0.0,2026-07-23,-0.0091635052597954,0.0004313128647949,-0.0135257299448663,-0.0005460750232,0.0033650203970469,0.0011119664464289,0.0754187169361872,-0.007910649011574,0.0676064119870683,0.0194370645984098,0.0220466400298609,,,0.026329830915709,0.2168515999453503,-6.15576022939868e-05,0.0013937756093685,244,-0.052644106474442,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.2961921919628217,1.0,-5.644312594592621,0.0,0.0125913664826144,0.0,weekly_pga_core,False,-0.0435931660856266,-0.0089975624927696,-0.0029774719285526,0.0743853694382175,-0.0,0.0,0.2356687688766188,2026-07-23 07:29,2026-07-24 12:44
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,JPN,21074,113.0,94.0,"nakajima, keita",49228,473,112.0,0.0,0.0,0.0,0.0,0.0,0.0,2000-06-24,-6.5,26,2.5342030606449173,0.3948677544099267,0.5458946078431373,0.420382153485382,0.2025,pga,2026-07-13,676,0.3948677544099267,0.48,0.43,0.0399999999999999,3.0,3.0,37.0,0.5588235294117645,-1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,-0.0190449901256721,-0.0003655641669574,-0.009045308294689,-0.0033354630812975,-0.0094842186267775,0.0031855640440495,0.2134622512184759,-0.0078497221263775,0.1890930591374472,-0.0323418505627629,0.0082265874509796,,,0.0530626694474748,0.4404460977904378,-0.0002842202248548,0.0063036276546483,215,0.1439937213397306,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.9913183328762388,1.0,-19.04550659985116,-0.0084763721130744,0.0107736957954072,0.0,weekly_pga_core,False,0.0126560804764722,-0.0233936624812011,-0.0061882349462434,0.0,-0.0,-0.0,0.4235202808394655,2026-07-23 13:39,2026-07-24 08:24
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,DEN,23841,83.0,79.0,"neergaard-petersen, rasmus",52689,894,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-07-03,-6.5,27,2.461056285982685,0.1601152082510098,2.0458946078431373,0.7952815901274463,0.7101999999999999,pga,2026-07-13,729,0.1601152082510098,0.0699999999999999,0.36,-0.06,1.0,4.0,59.0,1.5588235294117645,-3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,-0.0647559486672461,-0.0001992118887135,-0.0021397535390761,-0.0469189607922535,-0.0179539081793577,0.0024558857321548,0.1628962893323994,-0.0157855622391093,0.1735186000648041,-0.0227301637722725,0.0559254532018381,,,0.0866466374522057,0.4473479214611413,-3.445899084836425e-05,0.0018613505301146,214,0.0979735844957341,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.6617510871995522,1.0,7.536235069385379,0.0100038024313825,0.0050497758820093,0.0,weekly_pga_core,False,0.0351557791013118,-0.0233936624812011,-0.0210409678280499,0.0,0.0,0.0,0.4380690702532019,2026-07-23 13:39,2026-07-24 08:24
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,SWE,25475,296.0,259.0,"nyholm, pontus",55851,173,132.0,0.0,0.0,0.0,0.0,0.0,0.0,1998-02-10,-6.5,28,2.991096468143275,-0.5170569186894907,0.2958946078431372,0.18,0.18,pga,2026-07-13,784,-0.5170569186894907,-0.09,-0.09,0.24,1.0,4.0,46.0,1.5588235294117645,-3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,-0.2303199010729412,-4.076179709777381e-05,0.0133234201889182,-0.2522169410792228,0.0087036185314808,-8.923691701984947e-05,-0.2377017592963177,-0.0012605725320923,-0.1861328580790028,0.0062716704311159,-0.0028153090630274,,,-0.1238576740014476,-0.56287492803057,0.0007313931632351,-0.013448012370943,378,-0.9683410272866236,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.9431383374455568,1.0,0.0,0.0,-0.0046618062820902,0.0,weekly_pga_core,False,0.0351557791013118,-0.0233936624812011,-0.0748371960935632,0.0,0.0,0.0,-0.6259500075040225,2026-07-23 13:28,2026-07-24 08:13
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,DEN,13412,146.0,150.0,"olesen, thorbjorn",33968,392,168.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-12-21,-2.5,36,2.8983285769364584,-0.0569102469816912,0.0458946078431372,0.862490598580591,0.666,pga,2026-07-10,1296,-0.0569102469816912,-0.42,-0.04,-0.3,10.0,0.0,39.0,-2.4411764705882355,5.875,4.555002841888332,3.101898125551436,4.0,1.0,1.6326764945753167,3.101898125551436,4.0,3.636384056602776,3.101898125551436,4.0,1.665946383595447,3.101898125551436,4.0,-1.6659023927220271,3.101898125551436,4.0,0.0408169123643829,0.0,0.0,-0.0,2026-07-23,-0.0182373831676363,0.0003575457968543,-0.003200645313983,-0.0265725646920328,0.0107491961704432,0.0004290848710819,0.0122809368833429,-0.0160451322076538,-0.1633094344499152,0.0125912988610182,-0.0079473260976895,,,0.0769744546668432,-0.1664486042353691,1.427771038431178e-05,0.0002824230916437,686,-0.5310863340044234,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.5065538013774442,1.0,-17.296142795125274,0.0651718850761451,-0.081290102693343,0.0,weekly_pga_core,False,-0.0660928647104662,-0.0089975624927696,-0.0059258214943293,0.0455500284188833,-0.0,0.0,-0.201914824514051,2026-07-23 06:56,2026-07-24 12:11
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,ENG,13764,125.0,92.0,"parry, john",28723,420,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1986-11-17,-6.5,39,2.510077554028224,-0.055636056046115,0.0458946078431372,0.6273523930556788,0.4236,pga,2026-07-13,1521,-0.055636056046115,0.1599999999999999,-0.0299999999999999,-0.0999999999999999,1.0,3.0,59.0,0.5588235294117645,-3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,0.0869695173978113,0.0008041240023378,-0.0220796747713562,0.1269573661740582,-0.0176860217628817,-0.0010262762443467,0.0248876718933893,-0.0129091710521522,0.0793807538045733,0.0353365658013511,-0.0323940089693434,,,0.0188070220826493,-0.0033343181188048,-5.8435251604429184e-05,0.0013683731326385,298,-0.2541107326336568,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.3839701413352295,1.0,16.67998224790868,0.0445118903227708,-0.1177530895603063,0.0,weekly_pga_core,False,0.0351557791013118,-0.0233936624812011,0.0282587600869163,0.0,0.0,0.0,0.0366865585882222,2026-07-23 13:50,2026-07-24 08:35
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,GER,22087,0.0,319.0,"paul, jeremy",50582,91,190.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-10-11,-4.5,32,3.2,-1.411246816098486,-0.4541053921568627,0.0882539156168509,-0.2162,pga,2026-07-13,1024,-1.411246816098486,-0.1899999999999999,-0.0099999999999999,0.18,1.0,5.0,51.0,2.5588235294117645,-3.125,-0.498151574654573,1.5498768892066468,2.0,1.0,-0.950551072798731,1.5498768892066468,2.0,-2.3770935578747947,1.5498768892066468,2.0,0.8688649281729316,1.5498768892066468,2.0,2.300730455722773,1.5498768892066468,2.0,-0.0237637768199682,-0.0,0.0,0.0,2026-07-23,0.0637082147073148,0.0004335439188715,0.0451536157469445,-0.0140606957648525,0.0310968675745726,0.0010848832317786,-0.5932606311897973,-0.0019685693685006,-0.3880539904502817,0.0287320426618329,-0.0303509521918638,,,-0.2682687364217906,-1.3174642202763502,0.0012782353698796,-0.0277442777565013,413,-1.7742434811467258,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-2.0615038790045555,1.0,0.0,0.0,-0.0378273409293269,0.0,weekly_pga_core,False,0.0351557791013118,-0.0161956124869854,0.0207005305864221,-0.0049815157465457,0.0,0.0,-1.2827850388221478,2026-07-23 13:28,2026-07-24 08:13
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,FRA,19960,222.0,283.0,"pavon, matthieu",48153,167,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-11-02,-2.5,33,2.3,-0.2825973812362003,-0.5791053921568627,0.8495533184368377,0.5202,pga,2026-07-10,1089,-0.2825973812362003,-0.15,-0.47,0.26,10.0,0.0,47.0,-2.4411764705882355,5.875,2.941298453004065,3.101898125551436,4.0,1.0,0.2715743119422918,3.101898125551436,4.0,1.279421391114884,3.101898125551436,4.0,0.45663383631277,3.101898125551436,4.0,2.390622513894306,3.101898125551436,4.0,0.0067893577985572,0.0,0.0,0.0,2026-07-23,0.0008562020287768,-0.0001877812548632,0.01218038804639,0.0014348472203873,-0.0128030778689408,0.0002318258858036,-0.0978858581896187,-0.018061318712275,-0.1625602921242175,0.0337601750959908,0.0323119316532849,,,-0.0699889893218592,-0.3328349089738399,3.3918683597349025e-06,-7.951779573542772e-05,777,-0.4214687296247463,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.6469135455621557,1.0,0.0518644599149622,-0.0220207954962229,-0.0503344314477693,0.0,weekly_pga_core,False,-0.0660928647104662,-0.0089975624927696,0.0002782033112413,0.0294129845300406,0.0,-0.0,-0.3782341483357938,2026-07-23 07:51,2026-07-24 13:06
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,CAN,17780,116.0,89.0,"pendrith, taylor",40250,681,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1991-05-30,3.5,35,2.630255779098243,0.280931668203025,0.5458946078431373,1.228695948554071,1.0538,pga,2026-07-13,1225,0.280931668203025,-0.0499999999999999,-0.27,-0.07,3.0,4.0,66.0,1.5588235294117645,-1.125,1.2282115926766308,6.473387265982876,10.0,1.0,2.5740405575483245,6.473387265982876,10.0,0.1324216048232318,6.473387265982876,10.0,-2.513065602597596,6.473387265982876,10.0,-2.821351354819103,6.473387265982876,10.0,0.0643510139387081,0.0,-0.0,-0.0,2026-07-23,-0.1946017354576298,0.0001710219558302,0.0006051244618392,-0.2188458219403821,0.0234107391853625,5.720087972026487e-05,0.1561901250928244,-0.0225350816867353,-0.0451468297446064,0.004404640664815,0.0198322728599234,,,0.1058566671509118,0.1560022128047873,2.949497909742045e-05,0.003190143761522,574,-0.2403801059760997,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.0244192889740332,1.0,11.97882542820473,0.0396920148214309,-0.0658192202729648,0.0,weekly_pga_core,False,0.0126560804764722,0.0125965874898775,-0.0632313932436875,0.0122821159267663,0.0,0.0,0.1303056034542158,2026-07-23 07:18,2026-07-24 12:33
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,16341,241.0,258.0,"peterson, paul",36824,248,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-12-11,-4.5,28,2.3,-0.5948510717712606,0.2958946078431372,-0.1739661188189639,-0.4886,pga,2026-07-13,784,-0.5948510717712606,0.05,0.02,0.12,1.0,4.0,45.0,1.5588235294117645,-3.125,-0.7910210819470919,1.5498768892066468,2.0,1.0,0.3515845246042526,1.5498768892066468,2.0,-3.683814940838698,1.5498768892066468,2.0,0.7292252912055521,1.5498768892066468,2.0,1.6040020239684316,1.5498768892066468,2.0,0.0087896131151063,-0.0,0.0,0.0,2026-07-23,0.375146388170765,1.992662136573232e-05,-0.0042556262036785,0.4210146778401663,-0.040612713595183,-0.0010198764919053,-0.2227563452976874,0.001388044359349,-0.0473433800847812,0.0085027563717441,-0.0690260117826192,,,-0.1065283465110064,-0.542148467133188,0.0003253883210724,-0.008966292229832,454,-0.7427778403852638,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.6974686075061513,1.0,0.0,0.0,-0.0977442802794271,0.0,weekly_pga_core,False,0.0351557791013118,-0.0161956124869854,0.1218952582236319,-0.0079102108194709,0.0,0.0,-0.4092032531147005,2026-07-23 13:39,2026-07-24 08:24
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,27164,199.0,168.0,"phillips, chandler",57900,207,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-12-02,-2.5,29,2.87846416192232,-0.1773332582683657,1.0458946078431373,0.2828086668489721,0.0922,pga,2026-07-12,841,-0.1773332582683657,0.4599999999999999,0.09,0.06,8.0,0.0,47.0,-2.4411764705882355,3.875,-6.166755775327976,2.7594162163822538,4.0,1.0,-1.2421473082612433,2.7594162163822538,4.0,0.5292947623498028,2.7594162163822538,4.0,-1.076230835199245,2.7594162163822538,4.0,-4.304117819731655,2.7594162163822538,4.0,-0.031053682706531,0.0,-0.0,-0.0,2026-07-23,0.1081621274286312,-0.0004011439479933,0.0234970922135687,0.0862836090266232,0.0007488896299769,-0.0019663194935443,-0.0756517504417406,-0.0058624400525443,0.085703739563976,-0.0038975987304932,-0.0288280511269564,,,-0.0979308507017953,-0.1466663633972261,0.0002865295029904,-0.0067172991621493,343,-0.5506758644326646,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.2068766322200002,1.0,-2.684439663507158,0.0,-0.0137686422485133,0.0,weekly_pga_core,False,-0.0435931660856266,-0.0089975624927696,0.0351448151139572,-0.0616675577532797,-0.0,0.0,-0.2257798346149449,2026-07-23 08:13,2026-07-24 13:28
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,RSA,27900,130.0,87.0,"potgieter, aldrich",63343,659,62.0,0.0,0.0,0.0,0.0,0.0,0.0,2004-09-13,-6.5,21,3.0700613845787057,0.1474618036314501,2.2958946078431373,0.2264425594066987,-0.1572,pga,2026-07-13,441,0.1474618036314501,-0.33,-0.12,0.0,1.0,4.0,54.0,1.5588235294117645,-3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-23,-0.3184881087361127,-0.0001120212726693,0.0005866536732752,-0.3644534058204271,0.042714167375137,0.0027764973085714,0.0905653956979499,-0.0048239963838849,0.0523497285622499,-0.0142817721386163,0.0646463377000422,,,0.0514506389832477,0.272791841931887,-7.829153282878359e-05,0.0008514847126903,225,-0.0797540277550317,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,0.568604794155133,1.0,-14.190762765996828,-0.0563093865415353,0.0321123163310368,0.0,weekly_pga_core,False,0.0351557791013118,-0.0233936624812011,-0.1034854432288254,0.0,-0.0,-0.0,0.1810685153231722,2026-07-23 12:44,2026-07-24 07:29
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,IRL,10104,155.0,203.0,"power, seamus",28252,230,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-03-04,3.5,39,2.741448032372704,-0.2426180811040249,-0.5791053921568627,1.1087623974102496,0.9002,pga,2026-07-13,1521,-0.2426180811040249,-0.36,0.1,-0.23,1.0,2.0,46.0,-0.4411764705882355,-3.125,3.5119405032293063,6.001441336428623,10.0,1.0,2.360160507079489,5.522601479835575,8.0,6.277492206628211,5.522601479835575,8.0,-2.8728596762584635,5.522601479835575,8.0,-0.1616618764838606,5.522601479835575,8.0,0.0590040126769872,0.0,-0.0,-0.0,2026-07-23,0.0812902560707061,-0.0003122386001546,0.0114961541374916,0.0768684155500026,-0.0054257143195683,-0.0013363606970651,-0.0497168381964263,-0.0214793504004631,0.0066364076814353,-0.0246753305033318,-0.0341775105552417,,,-0.0041644120325866,-0.2410195109153511,-5.412234415592944e-05,0.0017933984666365,715,-0.458244844160179,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.2572932190274886,1.0,-0.4248230659747269,-0.0578405489810787,-0.1151817530312174,0.0,weekly_pga_core,False,0.0351557791013118,0.0125965874898775,0.0264134137159635,0.035119405032293,-0.0,-0.0,-0.1317343255759051,2026-07-23 13:17,2026-07-24 08:02
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,14704,93.0,96.0,"putnam, andrew",34256,501,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-01-25,7.5,37,2.595746898056033,0.2390878882697066,0.4208946078431372,0.9523349062859509,0.8013999999999999,pga,2026-07-12,1369,0.2390878882697066,0.12,0.1699999999999999,-0.03,8.0,0.0,63.0,-2.4411764705882355,3.875,-1.4601890888946936,6.546079312485875,14.0,1.0,2.216736921422078,6.546079312485875,14.0,1.972325193166863,6.546079312485875,14.0,-2.663815625893626,6.546079312485875,14.0,-0.3222370140818212,6.546079312485875,14.0,0.0554184230355519,0.0,-0.0,-0.0,2026-07-23,0.4352673582324904,-0.000817441685926,-0.0112318246205161,0.471706016865723,-0.020073024531201,-0.0043163677955892,0.147018223408525,-0.0179109580561091,-0.0487478859083371,-0.0164476115067065,-0.0865987893794956,,,0.1144541629601229,0.0121173772525095,-0.0005959971438058,0.0127011428911396,770,-0.0692996298218075,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.1125033472093867,1.0,1.5989846722485694,0.0072540276358283,-0.0917549100128237,0.0,weekly_pga_core,False,-0.0435931660856266,0.026992687478309,0.1414301955212112,-0.0146018908889469,0.0,0.0,0.1223452032774562,2026-07-23 08:02,2026-07-24 13:17
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,19840,208.0,182.0,"ramey, chad",47983,176,127.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-08-03,5.5,33,2.3,-0.4662214788463622,0.0458946078431372,0.5209359098856003,0.361,pga,2026-07-13,1089,-0.4662214788463622,0.27,-0.19,0.0099999999999999,1.0,4.0,55.0,1.5588235294117645,-3.125,5.222907072929969,7.425412959794849,12.0,1.0,3.49544465936908,7.425412959794849,12.0,5.049687548563374,7.425412959794849,12.0,-0.9639672568780971,7.425412959794849,12.0,-2.068525109231022,7.425412959794849,12.0,0.0873861164842269,0.0,-0.0,-0.0,2026-07-23,0.0326678978401036,-0.0003863926654843,0.0219594100296204,0.0080126131900743,0.0030685763103625,1.3690975530662052e-05,-0.17715106996114,-0.0132209716308634,-0.1464288886312934,0.0097843386766294,-0.0147477243355836,,,-0.0694516458337835,-0.4637654576023741,6.700282660912657e-05,-0.0002826473120622,714,-0.5688685151074335,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-1.1280444972592796,1.0,-4.950502312616329,0.0,-0.0523338514008863,0.0,weekly_pga_core,False,0.0351557791013118,0.0197946374840932,0.0106146879415777,0.0522290707292996,-0.0,0.0,-0.3459712823460915,2026-07-23 08:13,2026-07-24 13:28
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,19872,436.0,177.0,"riley, davis",47995,191,142.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-12-17,1.5,29,3.1290545624648822,-1.1100226710973051,0.4208946078431372,0.8385916832123137,0.48,pga,2026-07-13,841,-1.1100226710973051,0.0799999999999998,0.07,-0.0899999999999999,1.0,4.0,51.0,1.5588235294117645,-3.125,0.8115870434380169,4.719869015246126,8.0,1.0,-0.3741873462090672,4.719869015246126,8.0,0.4285899344360433,4.719869015246126,8.0,3.256953334939965,4.719869015246126,8.0,-0.3292280866463126,4.719869015246126,8.0,-0.0093546836552266,0.0,0.0,-0.0,2026-07-23,-0.0142363826329719,-0.0004037951691319,0.0167113515739836,-0.0648988140488108,0.0317105265011046,0.0026443485098825,-0.5392119434966437,-0.0173070512531413,-0.1150851299417533,-0.025806447001582,-0.0671215424820573,,,-0.3048080936109378,-1.1108742700534868,0.0012128659234741,-0.0289782859423321,630,-1.4248572841863996,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.9761643476969454,1.0,-7.859220727966484,-0.0869785065602699,-0.0137686422485133,0.0,weekly_pga_core,False,0.0351557791013118,0.0053985374956618,-0.0046257876709894,0.0081158704343801,-0.0,-0.0,-1.0668298706931223,2026-07-23 07:18,2026-07-24 12:33
TPC Twin Cities,1,2026-07-26,2026-07-23,525,3M Open,2026-07-21 18:50:58 UTC,no,pga,-18000,0,USA,16283,157.0,95.0,"rodgers, patrick",36699,260,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-06-30,11.5,34,2.642667565355361,0.0109517540527817,-0.2041053921568627,0.7230798199621963,0.5886,pga,2026-06-21,1156,0.0109517540527817,-0.35,-0.1499999999999999,-0.3399999999999999,29.0,0.0,67.0,-2.4411764705882355,24.875,-0.1952456759364054,8.026645981923387,18.0,1.0,-5.201437853074948,8.026645981923387,18.0,9.528173141664787,8.026645981923387,18.0,-1.0936877919067682,8.026645981923387,18.0,-3.2936998247068594,8.026645981923387,18.0,-0.1,0.0,-0.0,-0.0,2026-07-23,-0.0367896811444784,-0.0007530997784256,0.0098495140382728,-0.0702417415820527,0.0236790787932726,0.0006765673844544,0.0568458067720792,-0.0147407504452796,-0.1934153473675865,-0.0151068259963964,-0.0253433472561318,,,0.0486295856708503,-0.1909526001226762,1.6717481254225143e-05,0.0055026476140842,867,-0.7066497689095136,pga_ridge_v2,-2.963661926843804,691,-2.963661926843804,-0.5132253436321664,1.0,-14.948754927126911,-0.036582140488356,-0.0533410865955497,0.0,weekly_pga_core,False,-0.2798400016464422,0.0413887874667405,-0.0119539673697456,-0.001952456759364,-0.0,-0.0,-0.4433102384314876,2026-07-23 08:02,2026-07-24 13:17
