course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour_x,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_y,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,course_history_raw,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,majors_history_raw,links_adj,comp_age,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,USA,18424,155.0,131.0,"roy, kevin",39335,53,87,0.0,0.0,0.0,0.0,0.0,0.0,1993-05-20,-6.5,33,3.0860774097401404,-0.1932914787313759,-0.9861111111111108,0.5377960352629155,0.225,pga,2026-06-08,1089,-0.1932914787313759,-0.28,-0.09,-0.1099999999999999,0.0,2.0,48.0,-0.03125,-6.078125,-0.0988583336065644,0.0069652321129131,-0.030098576652999,0.0162761686060036,-0.0981968423151626,0.0061956846426805,0.0,-0.0461133805559398,0.0150803872198755,-0.2405723218956728,-9.893182971029149e-05,-0.0579990641372777,,,0.006766376901162,-0.3545011404170258,-0.0046827188629676,0.0122529364972766,0.0,0.0,-0.0391344237537717,0.0711140625,-0.03575,-0.046957708463118,0.0,0.0,0.0,-0.3660947863801438,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,COL,16591,427.0,0.0,"rozo, marcelo",37076,32,193,0.0,0.0,0.0,0.0,0.0,0.0,1989-11-06,-6.5,36,2.3,-1.0455845392768364,-1.3611111111111107,-0.5376554327180956,-0.7275999999999999,pga,2026-06-08,1296,-1.0455845392768364,0.05,-0.17,0.21,2.0,1.0,32.0,-1.03125,-4.078125,0.0732121536100283,-0.0210194182860444,0.0155827391898426,-0.0814496993254052,0.1653866423464519,-0.0052881103148165,0.0,-0.4841942094699512,-0.0150757849699149,-0.1430145206764713,0.0355858504918615,-0.0008391705200127,,,-0.2219371623581137,-0.9128671956848908,0.041370397234255,-0.07929706209639,0.0,0.0,-0.0454655333201532,0.0477140625,-0.03575,0.0347757729647634,0.0,0.0,0.0,-0.8661273602201274,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,1,USA,32064,281.0,0.0,"russell, miles",66290,51,0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.7,-1.0726281308311756,4.440892098500626e-16,-1.0726281308311756,-1.6361290322580644,kft,2026-04-05,961,-1.0726281308311756,0.54,0.0,0.0,30.0,0.0,13.0,-2.03125,23.921875,0.0199710924838886,0.0,0.0,0.0,0.0199710924838886,0.0,0.0,-0.4978323189911656,-0.030541138180795,-0.0912571303188389,0.0356725347513072,-0.2063534065605232,,,-0.2226889820137984,-1.001785976096141,0.0096959756542569,-0.027328734403485,0.0,0.0,0.0288472239669012,-0.2798859375,-0.03575,0.009486268929847,0.0,0.0,0.0,-1.3079356446662938,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,FRA,14792,206.0,113.0,"saddier, adrien",34371,26,168,0.0,0.0,0.0,0.0,0.0,0.0,1992-05-15,-6.5,34,2.445115410007055,-0.3529742035546299,-1.1111111111111107,0.4477851456656292,0.0582,pga,2026-05-31,1156,-0.3529742035546299,0.42,0.01,0.02,14.0,0.0,37.0,-2.03125,7.921875,-0.0540709087175549,0.0023309130521826,-0.0249120573025312,-0.0264051129569939,-0.0019097718466401,-0.003174879663572,0.0,-0.1716738344120014,0.0125564084286682,-0.013131603405321,0.0043878406828599,0.0139494902834913,,,-0.0639648163056514,-0.2432881630269303,0.0138315496852792,-0.0260958257015688,-4.3926656067637495,-0.0619162548428172,-0.0131473722826863,-0.0926859375,-0.03575,-0.0256836816408385,0.0,-0.0096638643348802,-0.0,-0.4070716465026491,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,JPN,14371,323.0,398.0,"sato, taihei",33908,26,0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,3.2,-0.8641666666666667,4.440892098500626e-16,0.0,0.0,0,2026-05-31,961,-0.8641666666666667,0.0,0.0,0.0,6.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,-0.0,-0.03575,0.0,0.0,0.0,0.0,-0.899743430567877,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,RSA,26991,74.0,69.0,"schaper, jayden",57737,91,0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.4767151627422344,0.2534428754964239,4.440892098500626e-16,1.0482163943439555,0.6488,euro,2026-06-07,961,0.2534428754964239,0.42,0.0,0.0,7.0,2.0,45.0,-0.03125,0.921875,0.257925496548872,0.0,0.0,0.0,0.257925496548872,0.0,0.0,0.0969331025751804,0.029392932149449,0.0670814020987395,0.0316724545211939,-0.013688109301848,,,0.0508831542967382,0.3447552914535347,-0.0215874106469851,0.0431834411073399,-5.900077910053224,0.0,0.0608843246537267,-0.0107859375,-0.03575,0.1225146108607141,0.0,-0.012980171402117,0.0,0.4077537934121317,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,USA,19895,6.0,12.0,"schauffele, xander",48081,689,14,0.0,0.0,0.0,0.0,0.0,0.0,1993-10-25,-2.5,32,2.507721366630871,1.6121297703006547,0.2638888888888893,2.6488158139020017,2.5268,pga,2026-06-07,1024,1.6121297703006547,0.2000000000000001,-0.0999999999999999,0.01,7.0,2.0,47.0,-0.03125,0.921875,0.2169885558057861,0.0092883158776483,0.0612170993364463,0.1348418050875776,0.0114838999481314,0.0001574355559823,0.0,0.8502930267330121,,0.1084618269204477,-0.0055889572281085,0.1678924757342967,0.5257728284146627,0.1774628395266413,,1.7616078913255442,-0.0260555805404811,-0.0346464972903199,80.58790964623243,0.2304654771868438,-0.001984070944607,-0.011984375,-0.016,0.1139189917980377,0.0,0.1772934012217113,0.0,2.024835909345293,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,USA,18417,1.0,1.0,"scheffler, scottie",46046,643,2,0.0,0.0,0.0,0.0,0.0,0.0,1996-06-21,-6.5,30,2.3419620319576504,2.92417997521847,-0.2361111111111107,3.411307856933354,3.2534,pga,2026-06-07,900,2.92417997521847,0.1099999999999998,0.08,-0.14,7.0,2.0,49.0,-0.03125,0.921875,0.3514033115427619,0.0184138724264825,0.0944897004876463,0.1119475786122857,0.1084433072719476,0.0181088527443996,0.0,1.5364267826101616,,0.2368901436643803,-0.0165856208834381,0.1416963551277859,0.6769626879706598,0.3136611724236557,,2.827682266630144,-0.0355667719135913,-0.0532773570396589,64.74845908564072,0.0138888533108015,0.0274748746701887,-0.011984375,-0.0416,0.18448673855995,0.0,0.1424466099884095,0.0,3.101031240178504,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,GER,20722,119.0,70.0,"schmid, matthias",48867,79,56,0.0,0.0,0.0,0.0,0.0,0.0,1997-11-18,-6.5,28,2.8182247836399514,0.0480940980500647,-0.4861111111111107,0.4168814153489268,0.174,pga,2026-06-08,784,0.0480940980500647,0.51,0.04,0.08,2.0,1.0,50.0,-1.03125,-4.078125,-0.0107708653079091,0.0057650761793243,-0.0113504125622401,0.0994387839705205,-0.1024172539354233,-0.0022070589600906,0.0,0.0144825592506714,0.011689839776412,-0.0065546897441473,0.0041292148059129,0.0134198498733193,,,0.0122696967807737,0.0770328854972153,0.0039192159745086,-0.0155744216509907,2.961588815988213,0.0433745990061171,0.039251620430755,0.0477140625,-0.03575,-0.0051161610212568,0.0,0.006515495395174,0.0,0.0903962823711325,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,1,USA,30039809,0.0,0.0,"schoenberger, jack",69864,58,0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,3.0,-2.5,4.440892098500626e-16,0.0,0.0,0,2026-06-08,961,-2.5,0.0,0.0,0.0,6.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,-0.0,-0.03575,0.0,0.0,0.0,0.0,-4.00482192118555,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,AUS,6430,21.0,50.0,"scott, adam",24502,307,25,0.0,0.0,0.0,0.0,0.0,0.0,1980-07-16,-4.5,45,2.541600114880654,1.077570986992363,0.2638888888888893,1.9368117432461112,1.74,pga,2026-06-07,2025,1.077570986992363,0.1199999999999998,-0.2,0.1599999999999999,7.0,2.0,47.0,-0.03125,0.921875,0.146778464282458,-0.0027651689329287,0.0575595264999348,0.1049889504519326,-0.0138646576260907,0.00085981388961,0.0,0.5527094526582406,,0.152961667876709,0.008576412665289,0.0921869849369247,0.3610578644392602,0.1049698036178683,,1.0092503136586657,-0.0169528415870831,-0.0243465287724961,1.3333632645074251,0.2587975041265653,-0.2219125021760468,-0.011984375,-0.0288,0.0770586937482904,0.0,0.0029333991819163,0.0,1.0484580315888723,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,USA,21901,0.0,0.0,"shah, manav",47687,25,0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,3.1700765038087018,-2.8044,4.440892098500626e-16,0.0,0.0,0,2026-06-07,961,-2.8044,0.0,0.0,0.0,6.078125,0.0,0.0,0.0,0.0,-0.0618454746136864,0.0,0.0,0.0,-0.0618454746136864,0.0,0.0,,,,,,,,,,,,0.0,0.0,,-0.0,-0.03575,-0.029376600441501,0.0,0.0,0.0,-3.29978081637738,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,USA,32055,264.0,190.0,"shipley, neal",63807,54,182,0.0,0.0,0.0,0.0,0.0,0.0,2001-06-06,-6.5,25,2.3328833809060328,-0.3258225909848534,-0.3611111111111107,0.58,0.58,pga,2026-06-08,625,-0.3258225909848534,-0.0299999999999999,0.3099999999999999,0.04,0.0,2.0,36.0,-0.03125,-6.078125,0.1829932700803232,-0.0106787099036833,-0.0227538449744456,0.0934336209327402,0.1370076671366364,-0.0140154631109243,0.0,-0.1246607569657088,0.0162638746192225,-0.0092420082952105,0.0023187147588349,0.1174288452267084,,,-0.0700094463373562,-0.0450916489288463,0.0116714592836878,-0.048063354067783,0.0,0.0,0.0592010228487585,0.0711140625,-0.03575,0.0869218032881535,0.0,0.0,0.0,0.0771942168593072,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,CAN,17381,282.0,263.0,"silverman, ben",39327,35,145,0.0,0.0,0.0,0.0,0.0,0.0,1987-11-15,-6.5,38,2.410200544346385,-0.4713926500752358,0.3888888888888893,0.4122310555671526,0.1698,pga,2026-06-08,1444,-0.4713926500752358,0.44,0.23,-0.15,0.0,2.0,40.0,-0.03125,-6.078125,-0.0603880191706111,0.003924807383312,-0.0257500297621724,-0.0696014599225581,0.0320941037514313,-0.0010554406206239,0.0,-0.2108902773426278,0.0115594382791275,0.004062526840575,-0.0096550263342609,-0.033134461282004,,,-0.1051043878647164,-0.4494180588988413,0.0155578349304977,-0.0536450995182161,2.318976185223307,0.0,-0.0681686066072161,0.0711140625,-0.03575,-0.0286843091060402,0.0,0.0051017476074912,0.0,-0.4376365578973902,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,USA,18474,37.0,40.0,"smalley, alex",46340,191,15,0.0,0.0,0.0,0.0,0.0,0.0,1996-10-21,-6.5,29,2.761385623796808,1.018730972210714,0.5138888888888893,1.148572599983428,0.649,pga,2026-06-05,841,1.018730972210714,-0.44,0.1399999999999999,-0.36,9.0,0.0,57.0,-2.03125,2.921875,0.0356869927433084,0.0070522030973426,0.0403155897453467,-0.0184100110361748,0.0035799967344527,0.0031492142023411,0.0,0.573580679368871,,0.0356790046406829,-0.0214415342070327,0.0173899229503942,0.1321714819570182,0.0618249765963839,,0.7971687503607252,-0.014994315277646,-0.0184321600240109,17.345670148081798,0.0159657380945407,0.0313906943560646,-0.037984375,-0.0416,0.0187356711902369,0.0,0.0381604743257799,0.0,0.7744805208767421,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,AUS,15856,90.0,132.0,"smith, cameron",35891,314,0,0.0,0.0,0.0,0.0,0.0,0.0,1993-08-18,-4.5,32,2.3,0.5242097878023108,4.440892098500626e-16,2.008017802391065,1.7718,liv,2026-06-07,1024,0.5242097878023108,0.0999999999999999,-0.15,0.21,7.0,3.0,43.0,0.96875,0.921875,-0.2517528449587012,0.0168150588487819,-0.0052960557627509,-0.0608972802074584,-0.2228976267556176,0.0205230589183438,0.0,0.2656524429231525,,0.104258816996936,-0.0241341639422149,-0.1389154506048018,0.3686735386200329,0.0391134589342308,,0.5970068434681166,-0.004868937728807,-0.0095964516333051,47.522432838909126,0.2179204508482068,-0.0031764100971067,-0.011984375,-0.0288,-0.1321702436033181,0.0,0.1045493522456,0.0,0.5286015771103985,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,USA,30528,0.0,0.0,"sollon, jake",60879,16,0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.3,-0.9485,4.440892098500626e-16,0.0,0.0,0,2026-06-07,961,-0.9485,0.0,0.0,0.0,6.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,-0.0,-0.03575,0.0,0.0,0.0,0.0,-3.40044698132855,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,USA,17536,13.0,9.0,"spaun, j.j.",39324,399,21,0.0,0.0,0.0,0.0,0.0,0.0,1990-08-21,-6.5,35,2.5247411313126427,1.4902172032097325,0.7638888888888893,1.589178299847509,1.2997999999999998,pga,2026-06-07,1225,1.4902172032097325,0.3,-0.18,-0.0299999999999999,7.0,3.0,49.0,0.96875,0.921875,0.1714418521293732,-0.0075018755841408,0.07841726832996,-0.0167976363345583,0.1111695720862121,0.0061545236319001,0.0,0.7701872543113154,,0.1735844833765835,0.0089194825730688,0.0964139598118606,0.2704604726821982,0.1284694267810435,,1.3668698869368634,-0.0159225261509864,-0.02293256762597,8.699642456232514,-0.0374872163210623,-0.0423100988222506,-0.011984375,-0.0416,0.0900069723679209,0.0,0.0191392134037115,-0.0,1.422431697708496,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,USA,14636,41.0,51.0,"spieth, jordan",34046,293,47,0.0,0.0,0.0,0.0,0.0,0.0,1993-07-27,-4.5,32,2.5590714113349176,0.9776814770242062,-0.3611111111111107,1.6186046827160592,1.3466,pga,2026-06-05,1024,0.9776814770242062,0.0499999999999999,0.18,-0.1599999999999999,9.0,0.0,57.0,-2.03125,2.921875,0.1388256521121326,0.0094196757711869,0.0216718643022111,0.1030365796653953,-0.0002615409843004,0.0049590733576395,0.0,0.5266310819406392,,0.0421313803089897,-0.0099527126468901,0.1362550519444802,0.28019854786417,0.095246230107083,,1.0335054737647895,-0.0152726644815277,-0.0173554586587847,44.00811412364184,0.2887583480225081,-0.0043759826133702,-0.037984375,-0.0288,0.0728834673588696,0.0,0.096817851072012,0.0,1.1364224171956712,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,USA,23048,415.0,0.0,"stanger, jimmy",51600,107,119,0.0,0.0,0.0,0.0,0.0,0.0,1995-03-23,-6.5,31,2.635967094924655,-0.915190511676883,1.0138888888888893,0.05031508968481,-0.0725,pga,2026-06-08,961,-0.915190511676883,-0.43,0.08,-0.08,0.0,2.0,38.0,-0.03125,-6.078125,-0.0120205351067774,-0.0014875590083306,-0.0887408533688897,0.1162376669100891,-0.035265702577631,-0.0027640870620151,0.0,-0.3203062480515862,0.0014108936379508,0.0899729990481476,-0.0145872129105045,0.0647743343193482,,,-0.1162012459826221,-0.2892622248082063,0.028919222904178,-0.0387650164378233,0.0,0.0,0.0155200486647051,0.0711140625,-0.03575,-0.0057097541757192,0.0,0.0,0.0,-0.2596079164839255,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,USA,25569,95.0,53.0,"stevens, samuel",55893,76,60,0.0,0.0,0.0,0.0,0.0,0.0,1996-07-04,-6.5,29,2.3,0.2781765056515708,-0.9861111111111108,0.8122251858579677,0.6489999999999999,pga,2026-06-05,841,0.2781765056515708,-0.2799999999999999,-0.25,-0.12,9.0,0.0,61.0,-2.03125,2.921875,0.040497635575543,-0.0011757391217105,0.0088282991008765,0.0942631461068662,-0.0624149198828939,0.0009968493724047,0.0,0.1452659808190646,0.0227757389402909,-0.1198162145718065,0.0079549752495415,0.0001925965127898,,,0.0799334657923938,0.1865005554819664,-0.0126867576907862,0.0348779547350807,4.602775317262848,-0.0009199027229921,0.0280028156953978,-0.0341859375,-0.03575,0.0192363768983829,0.0,0.0101261056979782,-0.0,0.1459271005783275,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,1,USA,32089,170.0,0.0,"stout, preston",66416,45,0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.915353427866852,-1.109125,4.440892098500626e-16,0.0,0.0,0,2026-06-05,961,-1.109125,0.0,0.0,0.0,6.078125,0.0,0.0,0.0,0.0,0.3724766066592826,0.0,0.0,0.0,0.3724766066592826,0.0,0.0,,,,,,,,,,,,0.0,0.0,,-0.0,-0.03575,0.1769263881631592,0.0,0.0,0.0,-0.126159201251683,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,AUT,17511,51.0,19.0,"straka, sepp",49960,203,23,0.0,0.0,0.0,0.0,0.0,0.0,1993-05-01,-6.5,33,3.2,0.8172788463403733,-0.7361111111111107,1.4266785904020924,1.2784,pga,2026-06-07,1089,0.8172788463403733,-0.0299999999999999,-0.08,0.3,7.0,3.0,52.0,0.96875,0.921875,0.0374294975428982,0.0056006309824295,0.0662513088914621,-0.0445294994828227,0.0083831045899754,0.0017239525618537,0.0,0.4327506289833274,,-0.0009009981362841,0.0017066387795219,-0.0414447470742071,0.266007592150271,0.1089539701105243,,0.7355068608485216,-0.00914583004826,-0.0156235661791827,-8.748803984472396,0.144136184912618,-0.0067968277371889,-0.011984375,-0.0416,0.0196504862100215,0.0,-0.0192473687658392,0.0,0.6823256032927038,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,USA,29279,190.0,167.0,"suber, jackson",60019,179,86,0.0,0.0,0.0,0.0,0.0,0.0,1999-10-18,-6.5,26,3.2,0.0333793446586708,0.5138888888888893,0.1102024127297444,-0.263,pga,2026-06-08,676,0.0333793446586708,-0.31,-0.19,0.0,0.0,2.0,42.0,-0.03125,-6.078125,0.1453295442290322,-0.0055021815848894,0.0285652386548958,0.0543087965869326,0.0713354121637845,-0.0033777215916914,0.0,0.0564621380878941,0.0034638529792922,0.1897351218382129,0.0084943439749812,0.0630478441511252,,,-0.0215621877250362,0.3409347350939354,-0.0045145883849983,-0.0060929901167267,-2.669924130970317,0.0,0.0519012002891909,0.0711140625,-0.03575,0.0690315335087902,0.0,-0.0058738330881346,0.0,0.4394564980145909,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,USA,30463,255.0,280.0,"surratt, caleb",64054,48,0,0.0,0.0,0.0,0.0,0.0,0.0,2004-05-05,-6.5,22,2.564561458987302,-0.3669196325385196,4.440892098500626e-16,0.1448113618627695,-0.0261999999999999,liv,2026-06-07,484,-0.3669196325385196,-0.47,-0.0399999999999999,0.06,7.0,4.0,41.0,1.96875,0.921875,0.2378003076414108,0.0092629724961737,-0.0264841105612403,0.2692889536821254,-0.0026651605984197,-0.0116023473772283,0.0,-0.144576589109263,0.0040606360434268,-0.2287045340284119,-0.0090905509391247,0.0207316389124472,,,-0.031576425538756,-0.3390251885137914,0.0036063223768127,-0.0280766445660094,0.0,0.0,0.0746009583350869,-0.0107859375,-0.03575,0.1129551461296701,0.0,0.0,0.0,-0.2726059798841213,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,CAN,13126,45.0,62.0,"taylor, nick",25493,123,55,0.0,0.0,0.0,0.0,0.0,0.0,1988-04-14,-6.5,38,2.7505880763452053,0.8308719104905028,-0.2361111111111107,1.0050617507740731,0.8690000000000001,pga,2026-06-08,1444,0.8308719104905028,-0.29,0.0499999999999999,0.09,0.0,3.0,63.0,0.96875,-6.078125,-0.0014043777403607,0.0032820169365294,0.0273336022957317,-0.1081795444793454,0.0628286636690993,0.0133308838376242,0.0,0.3924181664337775,,-0.0206730146065349,-0.0199962182088274,-0.0167688542735944,0.1808202421609711,0.0884923742450358,,0.5020607967840351,-0.0093500880103278,-0.0145775414351833,-16.322382598398,0.1062468302133675,-0.0783042695212813,0.0790156249999999,-0.0416,-0.0007372983136893,0.0,-0.0359092417164756,0.0,0.5028298817538702,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,USA,23014,70.0,83.0,"theegala, sahith",51634,135,43,0.0,0.0,0.0,0.0,0.0,0.0,1997-12-04,-6.5,28,2.96395633192008,0.4012250874996169,0.5138888888888893,1.3629450612009806,1.2166,pga,2026-06-08,784,0.4012250874996169,0.0899999999999999,0.05,-0.19,0.0,4.0,67.0,1.96875,-6.078125,-0.0544630623447862,0.0031377111418959,0.0067830618967168,0.0137017296444285,-0.0909914728118198,0.0129059077839921,0.0,0.2145819908428168,0.0382185648073472,0.0117159193785848,0.0050992699342501,0.0016370703587134,,,0.0776780068253398,0.4255656729006866,-0.0206936030300721,0.0580768333529512,6.21702672551687,-0.0492076143930069,0.039251620430755,0.0711140625,-0.03575,-0.0258699546137734,0.0,0.0136774587961371,-0.0,0.4487372395830503,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,USA,14139,19.0,16.0,"thomas, justin",33448,448,37,0.0,0.0,0.0,0.0,0.0,0.0,1993-04-29,-2.5,33,3.2,1.2888117062829592,-0.3611111111111107,2.2806007753143565,2.1792,pga,2026-06-07,1089,1.2888117062829592,0.0799999999999998,0.12,0.1699999999999999,7.0,3.0,39.0,0.96875,0.921875,0.1697115380026777,0.001510998123946,0.0287958999470063,0.0874556668999711,0.0390952104262031,0.012853762605551,0.0,0.6619980493856351,,0.2020255097106264,-0.0102002992307273,0.0977673333463795,0.4574890215151257,0.0954923938832293,,1.473097560404711,-0.0109537982786868,-0.0125025495821271,-56.18815556663059,-0.3702043581406758,-0.0080181003447439,-0.011984375,-0.016,0.0890985574514057,0.0,-0.1236139422465873,-0.0,1.4105978006095294,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,USA,27364,83.0,134.0,"thompson, davis",58168,88,89,0.0,0.0,0.0,0.0,0.0,0.0,1999-06-05,-6.5,27,2.384529735311736,0.2681987032897132,-0.1111111111111107,1.199266141697349,0.873,pga,2026-06-08,729,0.2681987032897132,-0.06,0.13,-0.07,0.0,2.0,46.0,-0.03125,-6.078125,0.0315067920081568,-0.0118872897224938,0.0187743881844235,0.053217315797742,-0.0293812458764784,0.0007836236249634,0.0,0.1398481941315954,0.033628817523525,0.0434885094223852,0.0055147360556537,0.0083848267532425,,,0.0634235061535585,0.3485831853489637,-0.0077079028844641,0.0120679073790919,-7.815318149472708,-0.0734899317106622,0.0499345908143754,0.0711140625,-0.03575,0.0149657262038744,0.0,-0.0171936999288399,-0.0,0.3817192741239982,2026-06-15 10:00,2026-06-15 10:00
Shinnecock Hills Golf Club,1,2026-06-21,2026-06-18,26,U.S. Open,2026-06-15 17:20:45 UTC,no,pga,-14400,0,USA,26650,0.0,0.0,"tibbits, spencer",57365,55,0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.3,0.1474375,4.440892098500626e-16,0.0,0.0,0,2026-06-08,961,0.1474375,0.0,0.0,0.0,6.078125,0.0,0.0,0.0,0.0,-0.1275608510638299,0.0,0.0,0.0,-0.1275608510638299,0.0,0.0,,,,,,,,,,,,0.0,0.0,,-0.0,-0.03575,-0.0605914042553191,0.0,0.0,0.0,-3.53359445975972,2026-06-15 10:00,2026-06-15 10:00
