course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour_x,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_y,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,course_history_raw,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,majors_history_raw,links_adj,comp_age,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,22985,139.0,89.0,"smotherman, austin",50095,151,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1994-05-19,5.5,32,3.2,0.102641327315822,-0.4708379475821331,0.4981774177373707,0.1258,pga,2026-05-15,1024,0.102641327315822,0.25,0.36,0.08,9.0,0.0,41.0,-2.123076923076923,5.953846153846154,0.1422878282831882,-0.0410940736513234,0.000112033840324,-0.0023988795345657,0.0693403265765767,0.1163284210521766,5.743746357432361,0.0407833570217617,0.0143471648360114,0.0275483455139422,-0.0004465664428118,0.0413702144480933,,,0.0184135646280615,0.1821904787290532,-0.0034086442894086,0.0330510976816388,-5.578988874865545,0.0,0.0105319453317644,-0.06966,0.03025,0.0675867184345143,0.0574374635743236,-0.0,0.0,0.2678046607378912,2026-05-28 11:40,2026-05-29 07:00
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,8820,170.0,133.0,"snedeker, brandt",27649,124,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1980-12-08,17.5,45,2.71505284198717,0.0783296015472931,0.1541620524178668,1.071609309862442,0.8838000000000001,pga,2026-05-15,2025,0.0783296015472931,0.35,0.04,0.0,9.0,0.0,24.0,-2.123076923076923,5.953846153846154,0.0052235323058783,0.0283756604934606,-1.546165220570249e-05,-0.0174843760636664,0.0831076174308512,-0.0887599079025614,7.5965635461050205,0.0237811828014974,0.0308615441023199,0.1227351003225089,-0.0096520591697417,-0.0780612865545238,,,-0.0301476989498655,-0.1191746892640493,-0.0065846208267476,0.0073898350772407,-8.964711633002059,0.0868829814847646,-0.1794966860667377,-0.06966,0.0962499999999999,0.0024811778452921,0.0759656354610502,-0.0,0.0,-0.0141378759577068,2026-05-28 12:35,2026-05-29 07:55
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,17536,20.0,9.0,"spaun, j.j.",39324,697,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1990-08-21,7.5,35,2.3718791288782937,1.3280990199116394,0.4041620524178668,1.589178299847509,1.2997999999999998,pga,2026-05-15,1225,1.3280990199116394,0.1800000000000001,0.07,-0.1599999999999999,9.0,0.0,45.0,-2.123076923076923,5.953846153846154,0.0133142412618905,-0.0207741643624315,0.0002113736071172,-0.0014343087552468,0.0669371004910029,-0.0316257597185512,-9.093685175105016,0.7044673988956816,,0.1054582250285792,0.0056943450848822,0.0972599950420737,0.2742900138035065,0.1177451388002936,,1.229694310819938,-0.0139469880201481,-0.0183792813311411,4.394578789777578,-0.0394008475776578,-0.0428945364837896,-0.0774,0.048,0.0069899766624925,-0.045468425875525,0.0,-0.0,1.1618158616069056,2026-05-28 12:24,2026-05-29 07:44
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,21995,208.0,259.0,"springer, hayden",50484,59,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-01-09,-0.5,29,2.6343768087794355,-0.2884853813540256,-0.0958379475821331,0.1874070551588431,-0.049,pga,2026-05-18,841,-0.2884853813540256,-0.19,-0.09,0.16,2.0,1.0,37.0,-1.123076923076923,-1.0461538461538464,0.1229832858137773,0.0341046905408252,-0.0001074995679752,0.0072560402484649,0.0086093112031803,0.0731207433892821,-7.353499181634182,-0.1388189648752129,0.0053977749821651,-0.0348056693768018,0.0174934771874148,0.0779955213905021,,,-0.0498249395818136,-0.1044052327657509,0.0108198407165381,-0.0267696049832395,0.0,0.0,0.0341073317746967,0.01224,-0.00275,0.0584170607615442,-0.0735349918163418,0.0,0.0,-0.1100331638205485,2026-05-28 13:19,2026-05-29 08:39
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,23048,411.0,0.0,"stanger, jimmy",51600,43,151.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-03-23,-4.5,31,2.5734696256180087,-0.6245721359300962,-0.2208379475821331,0.05031508968481,-0.0725,pga,2026-05-18,961,-0.6245721359300962,-0.13,0.39,0.0999999999999999,2.0,1.0,32.0,-1.123076923076923,-1.0461538461538464,0.0300130047383909,-0.0138998445157787,-0.0002181045958064,0.0072871668889615,-0.0056141022913995,0.0424578892524142,-1.5925352288628725,-0.3074071200639947,0.0014490607919686,-0.1199829766212321,-0.0039710571862124,0.0738287583864412,,,-0.1173413432180395,-0.4767779998842403,0.0290783501016774,-0.0506778231002214,0.0,0.0,0.0182461510253725,0.01224,-0.0247499999999999,0.0142561772507356,-0.0159253522886287,0.0,0.0,-0.4909571749221333,2026-05-28 13:19,2026-05-29 08:39
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,25569,77.0,52.0,"stevens, samuel",55893,178,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-07-04,3.5,29,2.3,0.4060073417181668,0.0291620524178668,0.8122251858579677,0.6489999999999999,pga,2026-05-17,841,0.4060073417181668,-0.5,0.07,-0.23,7.0,4.0,55.0,1.876923076923077,3.9538461538461536,-0.0153280013897939,-0.0022560222899597,1.071221572893754e-05,0.0073209369362845,-0.006600342172698,-0.0138032860791496,4.339538958956295,0.20911351447157,0.0233918627306466,-0.0513170257315316,0.0011181910134,0.0013192295588828,,,0.1144529409234415,0.350239104137951,-0.0210316535420116,0.0424304373031665,2.83104127927101,0.0013679923970237,0.0307616074103864,-0.0462599999999999,0.01925,-0.0072808006601521,0.0433953895895629,0.0,0.0,0.3593436930673619,2026-05-28 12:57,2026-05-29 08:17
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,8480,351.0,425.0,"streelman, kevin",27214,63,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1978-11-04,21.5,47,2.5820610740259418,-0.4937559705811316,-0.5958379475821332,1.0962134568879176,0.8127272727272727,pga,2026-05-18,2209,-0.4937559705811316,-0.04,0.07,0.03,2.0,1.0,26.0,-1.123076923076923,-1.0461538461538464,0.1298094132851883,0.0098243215368358,-3.135024084227534e-05,-0.0080189707505412,0.0225617726415633,0.1054736400981726,10.330924004430232,-0.2497780699344708,0.0316110885452994,-0.1381999342488258,-0.004948065296389,-0.047684651763788,,,-0.1042532703206428,-0.7392105104448035,0.0228633590639218,-0.0291403180067406,16.766427983769795,-0.0162531697157329,-0.2196806484831676,0.01224,0.11825,0.0616594713104644,0.1033092400443023,0.0,-0.0,-0.4437517990900367,2026-05-28 12:46,2026-05-29 08:06
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,29279,186.0,166.0,"suber, jackson",60019,271,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-10-18,-2.5,26,3.2,-0.4603161358052662,0.5291620524178668,0.1102024127297444,-0.263,pga,2026-05-18,676,-0.4603161358052662,0.1599999999999999,-0.02,0.15,0.0,2.0,34.0,-0.123076923076923,-3.0461538461538464,0.0434994085968832,-0.0177274729350967,2.6276102570867737e-05,0.0033552371275457,0.0119530892595558,0.0458922790423074,4.82787990048752,-0.1327465296820797,0.0031737992813375,0.2390410853205763,0.0052305307467024,-0.0005771629320112,,,-0.0802434262467977,0.0630863943704122,0.0029835641556058,-0.0284391490958249,-2.0128287213712057,0.0,0.0546636828229039,0.03564,-0.0137499999999999,0.0206622190835195,0.0482787990048752,-0.0,0.0,0.1539174124588069,2026-05-28 08:39,2026-05-29 13:19
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,CAN,13997,216.0,403.0,"svensson, adam",40115,101,161.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-12-31,5.5,32,2.45653237155001,-0.4204996781273453,-0.9708379475821332,0.692673427848337,0.566,pga,2026-05-18,1024,-0.4204996781273453,-0.01,0.14,-0.19,0.0,2.0,32.0,-0.123076923076923,-3.0461538461538464,-0.1292185482034861,-0.0756715948289739,5.279712935616163e-05,-0.0091162875544733,0.026293573785287,-0.0707770367346819,10.7924395598116,-0.2063447618459874,0.0199488048678019,-0.0209347470936298,0.0180821544669561,-0.0545075421386355,,,-0.0814168396789781,-0.3375974876378478,0.0090906563930381,-0.0280366415486256,-8.433666563113697,0.0,0.0065214289402124,0.03564,0.03025,-0.0613788103966558,0.107924395598116,-0.0,0.0,-0.2251619024363876,2026-05-28 08:17,2026-05-29 12:57
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,23014,70.0,79.0,"theegala, sahith",51634,230,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-12-04,-0.5,28,3.0454278220796587,0.4582029142393669,-0.0958379475821331,1.3629450612009806,1.2166,pga,2026-05-17,784,0.4582029142393669,-0.56,0.1299999999999999,0.0099999999999999,7.0,4.0,55.0,1.876923076923077,3.9538461538461536,-0.1357681324875117,0.0157353027750606,5.7720561610797767e-05,-0.0001752348983651,-0.040715904753691,-0.1106700161721269,-2.492438289355104,0.2694540297243731,,-0.0073207521562507,0.0021146413728484,-0.0175667005235756,0.2567327518028512,0.0530397407655395,,0.5717892466809118,-0.0120300970917112,-0.0152477218710324,6.513866190258503,-0.0476074015899027,0.0426133546578693,-0.0462599999999999,-0.00275,-0.064489862931568,-0.024924382893551,0.0,-0.0,0.4333650008557927,2026-05-28 12:46,2026-05-29 08:06
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,14139,35.0,16.0,"thomas, justin",33448,880,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-04-29,3.5,33,3.2,1.120226959855338,1.2791620524178668,2.2806007753143565,2.1792,pga,2026-05-17,1089,1.120226959855338,0.5699999999999998,-0.16,-0.18,7.0,4.0,31.0,1.876923076923077,3.9538461538461536,-0.1159003443884155,0.0075652622695868,6.47771092058799e-05,0.0058998477071894,-7.914438218210051e-05,-0.1293510870922156,-6.998014145772887,0.5668090498229019,,0.1771651356238724,-0.0033850852392761,0.0619482041980502,0.4639667629871593,0.078561901738951,,1.3241959034549111,-0.0081194534661069,-0.0056827066123069,-52.70862113106181,-0.3709587878632811,-0.0070679055983337,-0.0513999999999999,0.0224,-0.0608476808039181,-0.0349900707288644,-0.0,-0.0,1.1993581519221286,2026-05-28 08:06,2026-05-29 12:46
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,27364,84.0,137.0,"thompson, davis",58168,151,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-06-05,-0.5,26,2.539558592821337,0.4999460151291907,0.0291620524178668,1.199266141697349,0.873,pga,2026-05-18,676,0.4999460151291907,0.24,0.2199999999999999,-0.03,2.0,1.0,38.0,-1.123076923076923,-1.0461538461538464,-0.0065509516808849,-0.0384073796787828,6.360168052603295e-05,0.0030495514133468,0.019317415873475,0.00942585903055,0.8173065264950341,0.2078957760900233,0.034538536175117,-0.0260361167857346,0.012334770985171,0.0345885499969609,,,0.0669748282059887,0.3908987303910765,-0.0128097444417615,0.0207112048624752,-7.089829782122554,-0.0711519791453231,0.0527009253028364,0.01224,-0.00275,-0.0031117020484203,0.0081730652649503,-0.0,-0.0,0.4054500936076065,2026-05-28 12:35,2026-05-29 07:55
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,26649,87.0,75.0,"thorbjornsen, michael",57364,167,70.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-09-16,-6.5,24,3.2,0.4203739551272994,0.2791620524178668,0.8257063865802567,0.6286,pga,2026-05-18,576,0.4203739551272994,-0.39,-0.17,0.0299999999999999,2.0,2.0,44.0,-0.123076923076923,-1.0461538461538464,-0.0506648805852782,-0.013506260459615,1.0554178588151738e-05,0.0082104246902435,0.0023409491718406,-0.0477205481663355,0.0,0.2706594736310534,,-0.0547487196253618,0.0107719729437965,0.089514122283148,0.1326501790097586,0.0562491660730971,,0.5593047481948095,-0.0069633662729117,-0.0092179189489743,-3.357494106550527,0.0,0.0703898391012035,0.01224,-0.03575,-0.0240658182780071,0.0,-0.0,0.0,0.5117289299168024,2026-05-28 07:00,2026-05-29 11:40
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,ARG,17032,0.0,344.0,"tosti, alejandro",38991,46,184.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-05-30,-0.5,30,2.6525784952256046,-1.2458531460731588,0.5291620524178668,0.6906195565309858,0.3833999999999999,pga,2026-05-18,900,-1.2458531460731588,-0.1200000000000001,-0.06,-0.03,2.0,1.0,26.0,-1.123076923076923,-1.0461538461538464,-0.0544045589590027,-0.0633857467795423,-0.0001740355676137,0.0088691142759906,-0.0347463934454189,0.0350325025575816,4.967665812668654,-0.5654725027263083,0.0193702569253714,-0.2179759970002751,0.0219445873832954,0.0102171580940565,,,-0.2595048936552796,-1.0625017054615218,0.0350214549195076,-0.1351521612439341,-1.6321468746976304,0.0,0.0290503918420441,0.01224,-0.00275,-0.0258421655055262,0.0496766581266865,-0.0,0.0,-1.0291772128403616,2026-05-28 08:50,2026-05-29 13:30
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,RSA,17550,229.0,175.0,"van rooyen, erik",40006,80,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1990-02-21,3.5,36,2.3,-0.52740016673923,0.6541620524178668,0.9983466614083296,0.8068000000000001,pga,2026-05-18,1296,-0.52740016673923,0.06,-0.08,-0.12,0.0,2.0,34.0,-0.123076923076923,-3.0461538461538464,0.0429606240353007,-0.0187429837288999,-9.111916788532755e-05,0.0035245284059961,0.008207950602774,0.0500622479233158,-9.57293678052473,-0.2002986008923874,0.0289876214930787,0.0451379921805356,-0.0050901948163434,0.0086780569420265,,,-0.1140918906366168,-0.3040861475858901,0.0189647710327222,-0.0484329112918469,-15.517167561833984,0.0495839609164901,-0.0379409915970586,0.03564,0.01925,0.0204062964167678,-0.0957293678052473,-0.0,0.0,-0.3245192189743695,2026-05-28 12:02,2026-05-29 07:22
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,25319,287.0,275.0,"vanderlaan, john",55573,26,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-06-28,-6.5,29,3.0026035741551715,-0.5050883710190419,-0.3458379475821331,0.2266666666666666,0.2214814814814815,pga,2026-05-18,841,-0.5050883710190419,-0.1199999999999999,0.1699999999999999,-0.27,0.0,2.0,36.0,-0.123076923076923,-3.0461538461538464,0.0364128233332138,0.0026389739559903,-5.678150641033834e-05,0.0007209366679665,0.0124933333295047,0.0206163608861626,0.0,-0.1923639826327479,0.0074879287368363,-0.1953121586775712,0.007699425508035,-0.0161262071598862,,,-0.070585331074236,-0.45157510292444,0.0030319302081482,-0.0253159035747489,0.0,0.0,0.0299091957417309,0.03564,-0.03575,0.0172960910832765,0.0,0.0,0.0,-0.4343890118411634,2026-05-28 08:39,2026-05-29 13:19
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,NOR,15651,183.0,276.0,"ventura, kristoffer",35658,52,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-02-24,-2.5,31,2.611694409442209,-0.2553087726263685,-0.2208379475821331,0.6250491183699132,0.3496969696969697,pga,2026-05-18,961,-0.2553087726263685,-0.39,0.03,0.0099999999999999,2.0,1.0,22.0,-1.123076923076923,-1.0461538461538464,0.0733830990655548,0.0316225085709155,-9.316007276798502e-05,0.0040957339371017,-0.0079112670172607,0.0456692836475662,8.69206494398439,-0.1135971850858585,0.0180012432899088,-0.1734370959929905,-0.004579507545495,0.0580562262563213,,,-0.004422866013603,-0.2288711692673156,-0.0011143008516205,-0.0250819314462588,0.0,0.0,0.0173042481222807,0.01224,-0.0137499999999999,0.0348569720561385,0.0869206494398439,0.0,0.0,-0.1086035477713331,2026-05-28 13:19,2026-05-29 08:39
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,AUS,24304,181.0,176.0,"vilips, karl",54304,164,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-08-16,-2.5,24,2.5751822595050764,-0.0761512321090081,0.2791620524178668,0.1230555555555555,0.120625,pga,2026-05-18,576,-0.0761512321090081,-0.0199999999999999,0.03,0.33,2.0,1.0,37.0,-1.123076923076923,-1.0461538461538464,0.0452669464343656,0.0157674342963357,3.840255849011753e-05,0.0042778928284813,-0.0288394010754463,0.0540226178265047,8.692941029202428,-0.0459114595262061,0.0037439643684181,-0.0040211315778054,-0.010897688460542,-0.0489763973735275,,,-0.0549699061690661,-0.096006878895899,0.0025295623428882,-0.0027359187784759,-7.367433568214189,0.0,0.0652320962784178,0.01224,-0.0137499999999999,0.0215017995563236,0.0869294102920242,-0.0,0.0,0.0109143309524489,2026-05-28 12:13,2026-05-29 07:33
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,COL,9171,393.0,453.0,"villegas, camilo",27770,45,185.0,0.0,0.0,0.0,0.0,0.0,0.0,1982-01-07,6.5,44,2.841992062037088,-1.1048697965317549,-0.0958379475821331,-0.0160691669877972,-0.3264,pga,2026-05-18,1936,-1.1048697965317549,0.1799999999999999,-0.0399999999999999,0.04,0.0,2.0,34.0,-0.123076923076923,-3.0461538461538464,-0.055951097337243,-0.000713394275894,-2.212420440471757e-05,-0.0100334281259254,-0.0573933725851288,0.01221122185411,0.4820588027032597,-0.4468593230606288,-0.0004628270968268,-0.0531981374028126,0.0023312127385942,-0.1069910877367824,,,-0.1918079648756414,-0.9886053024662572,0.0265457193513857,-0.0568106327052756,1.2617993484570738,0.0,-0.1613522616782692,0.03564,0.03575,-0.0265767712351904,0.0048205880270325,0.0,0.0,-0.9389714856744152,2026-05-28 11:51,2026-05-29 07:11
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,25003,336.0,230.0,"walker, danny",54607,24,138.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-10-04,-4.5,30,3.021956229203115,-0.5999515312640563,0.4041620524178668,0.107348273928075,-0.259,pga,2026-05-18,900,-0.5999515312640563,-0.0899999999999999,0.04,0.12,2.0,1.0,42.0,-1.123076923076923,-1.0461538461538464,-0.0830845527721022,0.006375119047636,-2.895119931595675e-05,0.0044460380541585,-0.0696788542804988,-0.0241979043940821,-2.8115182599427344,-0.2863885478311461,0.0030914864476343,-0.1445666959215735,0.0128950497627847,-0.0849734997640873,,,-0.0983862031597408,-0.588254510434786,0.0184371747197789,-0.0321266062807057,0.0,0.0,0.0237633315922695,0.01224,-0.0247499999999999,-0.0394651625667485,-0.0281151825994273,0.0,0.0,-0.668344855600962,2026-05-28 07:11,2026-05-29 11:51
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,25908,140.0,150.0,"whaley, vince",51894,68,159.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-03-14,3.5,31,2.591376231008327,-0.0110922981410808,-0.9708379475821332,0.4964458806996562,0.3301999999999999,pga,2026-05-18,961,-0.0110922981410808,-0.29,0.0899999999999999,0.13,2.0,1.0,36.0,-1.123076923076923,-1.0461538461538464,-0.0258393034561754,0.0600183720459771,-9.119981114884311e-05,-0.000617161368222,-0.0670057860970981,-0.0181435282256835,10.491010943454675,0.0048635274375372,0.0142975048829433,-0.0814231782343292,-0.0231226519049262,-0.0727431423952771,,,0.0012636760038865,-0.1604909865477371,-0.0060506951903776,-0.0158221781725666,0.0,0.0,0.0182461510253725,0.01224,0.01925,-0.0122736691416833,0.1049101094345467,0.0,0.0,-0.0363645462548736,2026-05-28 07:11,2026-05-29 11:51
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,12577,55.0,47.0,"woodland, gary",31323,315,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1984-05-21,11.5,42,2.989208747886917,0.7438225710852366,-0.0958379475821331,1.4633114491137509,1.3612,pga,2026-05-15,1764,0.7438225710852366,-0.5,-0.07,0.26,9.0,0.0,43.0,-2.123076923076923,5.953846153846154,0.1565519009597472,0.0438199804962126,0.0001199968372758,0.0114762503270734,-0.0056145491637257,0.1067502224629109,14.654115591446082,0.4141676262310617,,0.0602789227865129,-0.0086442506572053,0.1163852590541119,0.354823100528353,0.0434593794267829,,0.8170046222219203,-0.0064377966636007,-0.0117414078718701,-5.342189638029329,-0.0946000879028521,-0.145286210612226,-0.0774,0.0736,0.0821897480038672,0.0732705779572304,-0.0,-0.0,0.9686649481830178,2026-05-28 12:24,2026-05-29 07:44
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,USA,25002,259.0,370.0,"wu, dylan",54783,42,153.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-07-20,1.5,29,2.3975428475310148,-0.5385890416202483,-0.4708379475821331,0.2057607887524076,0.0462,pga,2026-05-18,841,-0.5385890416202483,-0.51,0.1699999999999999,-0.28,2.0,1.0,31.0,-1.123076923076923,-1.0461538461538464,-0.012575242310082,-0.0415662676869399,-2.332522384415988e-05,-0.0028194545374755,0.0050447586633266,0.0267890464748509,-8.56022548484321,-0.2308326028800011,0.0059258543192817,-0.2053289621378616,0.0143284641475814,-0.0574208407478352,,,-0.0820486776809214,-0.5514216797326357,0.0064796962895314,-0.0324338067841417,4.434105300763563,0.0,0.0299091957417309,0.01224,0.00825,-0.0059732400972889,-0.0856022548484321,0.0,0.0,-0.6225071746783567,2026-05-28 08:28,2026-05-29 13:08
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,CAN,29925,93.0,107.0,"yellamaraju, sudarshan",60386,209,43.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-08-01,-6.5,24,2.534299855076875,0.455904099316634,-0.8458379475821332,0.5266699122569692,0.0768,pga,2026-05-15,576,0.455904099316634,-0.4600000000000001,-0.35,0.0399999999999999,9.0,0.0,54.0,-2.123076923076923,5.953846153846154,0.0634703075048298,0.0310773723983853,0.0001147228845074,0.0042181938648444,0.0122203769952736,0.0158396413618188,0.0,0.2679904057023569,,0.0066829037384253,-0.0001301710440739,0.077430560779224,0.0117329779715917,0.0006821530001739,,0.4095359591870857,-0.0108589991712779,-0.0137642803639685,-9.202871131449688,0.0,0.0697704085746341,-0.06966,-0.03575,0.0301483960647941,0.0,-0.0,0.0,0.3342743552518798,2026-05-28 07:22,2026-05-29 12:02
Colonial Country Club,1,2026-05-31,2026-05-28,21,Charles Schwab Challenge,2026-05-26 00:41:04 UTC,no,pga,-18000,0,TPE,17881,163.0,122.0,"yu, kevin",45242,61,131.0,0.0,0.0,0.0,0.0,0.0,0.0,1998-08-11,-0.5,27,2.685626031821202,0.2562425437105339,0.7791620524178668,0.7647842980943127,0.6118,pga,2026-05-18,729,0.2562425437105339,0.02,-0.06,0.0699999999999999,2.0,1.0,32.0,-1.123076923076923,-1.0461538461538464,-0.0184049362301212,-0.01606772037926,1.922144087479268e-06,0.0071750926854536,-0.0093267146168924,-0.0001875160635099,-6.457875911994394,0.1108826813335385,0.0220255788759568,-0.0166629315412697,0.0133523839709108,0.0269205281859541,,,0.0121854471803348,0.1889774628129018,-0.001336876095454,-0.02485682136402,-4.775076354423327,-0.0899807890952583,0.0464674722669505,0.01224,-0.00275,-0.0087423447093075,-0.0645787591199439,-0.0,-0.0,0.1251463589836502,2026-05-28 07:55,2026-05-29 12:35
